Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
18,0.008673449391650405,0.009409529826371,0.011011080012064089,0.8067725896835327,0.00866480520926416,1.835232517375465e-08,3.636247610595627e-11,8.625793698595928e-06
19,0.008364588420426582,0.006333201832603663,0.007219462020492012,0.8837616443634033,0.00834659572279492,1.3248143517068682e-08,2.1929588349706476e-09,1.7977256529313577e-05
20,0.007274299352788885,0.005609615865978412,0.0073924848852171135,0.8716128468513489,0.007246207766380016,3.4333314631624026e-08,2.117918878258435e-09,2.8055135175358172e-05
21,0.007304625588731716,0.004895501449937001,0.00645742546343668,0.8862489461898804,0.0073037401186423255,2.8922426764029697e-08,3.886430936397822e-09,8.52661231688956e-07
22,0.007099206794273402,0.006010281955241226,0.007274222136898475,0.8730740547180176,0.007073181983712431,1.6338538330874525e-08,4.013968615697861e-09,2.6004458054023677e-05
23,0.0069743857143313975,0.004864078022364993,0.006680926075205207,0.8797979354858398,0.0069463921426614,1.1662941047197072e-08,6.130985748643666e-09,2.7975777743199862e-05
24,0.007096457006678681,0.005360049777664244,0.006584800229492513,0.8818676471710205,0.007052868740729891,2.484827732285542e-08,1.0119842341168159e-08,4.355329782912763e-05
25,0.006928710108560532,0.005768697832536418,0.00679365538102998,0.8812736868858337,0.0069286294898332716,2.989810013107312e-08,5.237607413375245e-09,4.5483019719417965e-08
26,0.007175310476728637,0.005755605016020127,0.008354514286938038,0.8446247577667236,0.007152803892318111,7.974425517962163e-09,2.802828671795963e-09,2.249580715633871e-05
27,0.006783096648451351,0.0052865621910314076,0.007395813453265212,0.8801617622375488,0.006762876148130019,1.6717159128124448e-08,4.960059237776833e-09,2.0198823102964868e-05
28,0.006869721866437162,0.005811838389490731,0.007911387068981474,0.8597651720046997,0.006869398296338978,1.5387755291836887e-08,6.822316549920346e-09,3.0136002634067213e-07
29,0.006728657823929321,0.007368211081484333,0.009520404718138954,0.8247930407524109,0.006724068683318116,9.416856513788095e-09,2.8982386305134914e-09,4.576825516060953e-06
30,0.007388980936307154,0.006853202445199713,0.008578689176250587,0.8708516955375671,0.007381324601879754,1.0802051597736964e-08,5.654177506592026e-09,7.639878198298291e-06
31,0.0076024285285806355,0.0056785749620758,0.006486336298456246,0.8989608883857727,0.007602414899421009,8.16117460512237e-09,5.46798501983166e-09,0.0
32,0.0060383344208378925,0.004598614992573857,0.007179243172603575,0.8741322159767151,0.006009771573272618,1.1419290790411013e-08,2.29375271203102e-09,2.854913452177259e-05
33,0.005823896636484971,0.005552078015170991,0.006470971698449416,0.8842602968215942,0.005801063209360876,1.4769194201504157e-08,3.0564462858626903e-09,2.281560148360683e-05
34,0.005744196922718464,0.004174072193563916,0.005036356297998943,0.9169720411300659,0.005739517367819881,1.2641710346283187e-08,1.8412732861464782e-09,4.665071914950349e-06
35,0.00811910564297341,0.007086199679179117,0.008789157875898209,0.8446348905563354,0.007983465591300424,1.525034762124177e-08,1.5851040113477443e-09,0.00013562321622135224
36,0.00744421183351334,0.007820664293831214,0.010189489673145792,0.8144997954368591,0.007437509109641051,1.4030572097514715e-08,1.3519401624572008e-11,6.6886797807917555e-06
37,0.007251981250356099,0.0052426595575525425,0.007575385526499965,0.8585604429244995,0.007249718368682381,4.994839323218034e-09,1.3563052174982254e-09,2.2565305291747454e-06
38,0.006323993586520072,0.005264833715045825,0.006881000537594611,0.8789598345756531,0.006317416689806171,7.888455366995992e-09,1.852923886989826e-09,6.567155334648675e-06
39,0.006218014198737092,0.00609365072887158,0.005589813586663116,0.9059888124465942,0.006211194360943197,1.2006902666295732e-08,2.14836841290415e-09,6.805682522816063e-06
40,0.005845057479714966,0.0059188224986428395,0.006785814354026859,0.8823782205581665,0.005838107093926761,7.206508079324905e-09,9.354943178553596e-10,6.942243785809351e-06
41,0.005612914130339674,0.004520331109233666,0.005940325494686311,0.8933311104774475,0.005603788704792788,4.963399556931779e-09,2.5016197885494966e-09,9.117960527540958e-06
42,0.005941692602909823,0.006115143914939836,0.007993056946857409,0.8790456056594849,0.005904970775273713,5.432999116036461e-09,3.854319602455895e-09,3.671254031739013e-05
43,0.005955494752198124,0.006007836011121981,0.007434890076348727,0.874970018863678,0.005950204133019819,1.0286301064698724e-08,5.1287021367216445e-09,5.275204175103268e-06
44,0.005930633861690952,0.004438579213456251,0.0052675023590299215,0.9083808660507202,0.00590125548459783,4.837934771848966e-09,7.317672978952741e-10,2.937280739105335e-05
