Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05457251114988482,0.05420035810675472,0.05919471704824404,-0.002743959426879883,0.05457251114988482,0.0,0.0,0.0
2,0.0483023864882333,0.04103695473168045,0.04386618581007828,0.24118316173553467,0.0483023864882333,0.0,0.0,0.0
3,0.027291990804504063,0.020187589921988547,0.02178841439837759,0.6198854446411133,0.02729199080449807,5.992613717813497e-15,0.0,0.0
4,0.02275844125149699,0.015975315822288394,0.018001642586155372,0.6916697025299072,0.02275844125149699,0.0,0.0,0.0
5,0.018284852768783687,0.015221175679471344,0.01847130013629794,0.6484276056289673,0.018267901154694618,3.02852161942615e-12,0.0,1.6951611060549082e-05
6,0.016514429697561908,0.012088428484275937,0.014976538802412424,0.7261983156204224,0.016476640133066225,1.0136157742920307e-11,0.0,3.778955435952745e-05
7,0.014303770408211134,0.014066207280848175,0.015507040206681599,0.7384904623031616,0.014291617317826718,9.831241081438493e-11,7.698182506856934e-12,1.2152984373827063e-05
8,0.012016083805941973,0.010866029391763732,0.01421262285756794,0.7383983731269836,0.011948822743513367,1.6691761574985784e-09,1.920410088573737e-11,6.725937404834437e-05
9,0.010864054444441438,0.008725017687538639,0.010834610851650888,0.7982695698738098,0.01086360208883688,4.599036345767057e-09,3.596315090543316e-13,4.4775620858166784e-07
10,0.009938897423787176,0.00966047216206789,0.010465411384674635,0.8237490653991699,0.009886856735139699,8.627316208304068e-09,3.0864342438356464e-13,5.203206102262412e-05
11,0.011051956243464863,0.01385339314583689,0.017041097903116184,0.6776058673858643,0.010945582568838999,1.4432204939435196e-08,2.4208083887092604e-13,0.0001063592421788448
12,0.010214075818095972,0.009012012335006148,0.010364625772291964,0.8057332634925842,0.010211480327869778,6.290819016761271e-09,1.143495233277337e-10,2.5890850576575655e-06
13,0.008964302880513664,0.006650365306995809,0.008484438569708303,0.8472132682800293,0.008846371238083616,1.0227356932267028e-08,3.600653055210787e-10,0.00011792105500781162
14,0.009748071072827961,0.006999663557508029,0.00947447582571344,0.8203285932540894,0.009667704374735037,7.14601243896063e-09,1.7465474358958927e-11,8.035953461500837e-05
15,0.008586683917043588,0.008222050499171019,0.009462427051568573,0.8304855227470398,0.008584893795407632,1.5609150107212397e-08,7.007846741612672e-10,1.7738117011753482e-06
16,0.00887118859378049,0.006938190810615197,0.008344190068204294,0.8508821725845337,0.008862352890700295,2.5801183076404714e-08,3.9145021715759057e-10,8.809510446902947e-06
17,0.009680030192684746,0.008590481884311885,0.010206864384764975,0.8120282292366028,0.009652284046562461,1.943317191249337e-08,2.141170275252947e-09,2.7724571780097943e-05
18,0.008567311854794112,0.0066951041808351874,0.007832202171398834,0.8597164750099182,0.008543731088375117,3.4237204797206555e-08,3.9424844526917766e-10,2.35461349657545e-05
19,0.008035372131315756,0.007960220274981111,0.008184203327718105,0.8682894706726074,0.00800364517135086,3.9690038417309217e-08,6.616788512156186e-10,3.168660824762506e-05
20,0.008069771981772854,0.005909569634241052,0.007719308730553497,0.8626521825790405,0.008045403607334797,4.634551564911479e-08,5.15921596846903e-10,2.4321513000811874e-05
21,0.008407645368368251,0.009078691917238757,0.009509999093345621,0.8307693004608154,0.008400288879169852,3.0699079890775474e-08,3.0355184355811154e-10,7.325486566662546e-06
22,0.00793764668452219,0.005641646610456519,0.006954811598089608,0.8778990507125854,0.007915422365722525,2.391250842405314e-08,2.368171074518534e-10,2.220016947414009e-05
23,0.007322252567422751,0.006850980658782646,0.008331006710332904,0.8651894330978394,0.007300014398967871,2.7486688242575674e-08,3.411683592844616e-10,2.221034059827468e-05
24,0.008610593026438027,0.006345219895592891,0.007649131521413272,0.8667023777961731,0.008590507445034461,1.887793678236754e-08,6.31887424495375e-10,2.0066071579358316e-05
25,0.006937994969576182,0.00649258543853648,0.006859208647669716,0.88796067237854,0.006861161210804017,3.6978995658280984e-08,1.2819271877050207e-10,7.679665158378804e-05
26,0.006822531813887047,0.006012440338963643,0.006554157197983427,0.8893776535987854,0.0068166273307393895,2.5774772242731973e-08,7.819426388837628e-11,5.878630181148801e-06
