Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05325726557343193,0.05533233587630093,0.059288250621069565,-0.01930367946624756,0.053184467476683775,1.8301627973663568e-14,2.4091337184071905e-14,7.279809670576567e-05
2,0.037464907863924236,0.02130063547519967,0.02260296724059365,0.61127769947052,0.037464760655126016,0.0,0.0,1.4720879822165384e-07
3,0.023031830973292585,0.018162571534048766,0.02068140273067084,0.6309969425201416,0.022999583211328303,0.0,2.2442477722403633e-12,3.2247759720034764e-05
4,0.019905406183430126,0.01582231477368623,0.017359795472161335,0.6968435049057007,0.019905406183430126,0.0,0.0,0.0
5,0.01848147800218526,0.016770808026194572,0.018762027167461136,0.6505109667778015,0.01848104183695146,0.0,0.0,4.3616523380040276e-07
6,0.01796932560566624,0.01290282714762725,0.014449605718255043,0.7357426881790161,0.01796115060373173,8.972391865636888e-12,1.062746306010686e-12,8.174991899373594e-06
7,0.015260190251856704,0.013322146842256188,0.014721328858286142,0.7262758016586304,0.015231425795317083,5.7747881188382105e-11,2.3547607557801713e-12,2.8764396436979826e-05
8,0.012801005756550417,0.009901880897814408,0.012206054842946205,0.7732857465744019,0.012777133506130089,2.2277802680278274e-09,2.061549454425893e-13,2.3870022433905184e-05
9,0.011195776024573377,0.00870859730639495,0.009838036346164617,0.8216949701309204,0.011118641359030039,4.8288035367984894e-09,4.901166901721563e-11,7.712978772813293e-05
10,0.011276426293827666,0.008044238580623642,0.009594977367669344,0.8311982750892639,0.011265728157013655,1.0602457236218554e-08,2.647971218254915e-13,1.06875340919804e-05
11,0.010823884276697096,0.009304617735324427,0.01183362923223864,0.7721887230873108,0.010756794181833793,2.0209803759787753e-08,2.066996811523489e-09,6.70678180627348e-05
12,0.009961134475265213,0.007191425800556317,0.008209223943677816,0.857668399810791,0.009958643883515101,2.838740934167778e-08,6.296568627047733e-11,2.462141375083134e-06
13,0.008914794025443694,0.008788228326011449,0.009401800322600386,0.8456830978393555,0.008905954919029752,5.108527287179356e-08,5.757591696616141e-11,8.78796356515406e-06
14,0.00990341774797271,0.006444665108574554,0.008598261639814486,0.8398761749267578,0.009894447470712778,3.909351611365886e-08,1.7958360758483288e-10,8.931004160208775e-06
15,0.00981911852344064,0.015004684595623985,0.017560325308956883,0.6632559299468994,0.00964457206065198,5.493959355329974e-08,3.0445039158441835e-10,0.000174491218744715
