Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05666111922421791,0.05156835409191748,0.025196934765618708,-0.006655216217041016,0.056597039785603404,6.476009381893228e-11,6.403377219733913e-05,4.5601657091242866e-08
2,0.04378449952252033,0.02648017411896338,0.023056811549597316,0.1900651454925537,0.04378449887981717,0.0,0.0,6.427031591568925e-10
3,0.023220242124570065,0.020566795564567048,0.02459497108227677,0.31169140338897705,0.02322023924650021,7.502762434990412e-12,0.0,2.8705670922615097e-09
4,0.01820229197630657,0.016709347216722865,0.011112841156621775,0.6843549013137817,0.0182022828949799,1.877982506172504e-10,0.0,8.893528415314894e-09
5,0.01695771851805079,0.01570283415882538,0.01568337773076362,0.6652048826217651,0.01695048862832113,1.0068702900799517e-09,7.1163505227681285e-06,1.1253233660236254e-07
6,0.01407591940203182,0.012632876246546706,0.012323810511993038,0.7245492935180664,0.014073666231050877,8.616305938915991e-09,1.0905503654302087e-06,1.1540043095710232e-06
7,0.011702669138808644,0.012072944780811667,0.007883700490411785,0.737970232963562,0.011674728677411315,1.7887671737688467e-08,2.5379370906998934e-05,2.5432028185965525e-06
8,0.010050303799422055,0.00938830734230578,0.007437554912434684,0.7543648481369019,0.010048195221264598,5.271381873844753e-08,3.816746180482531e-08,2.0176968769174225e-06
9,0.010209735086101358,0.011413157393690199,0.007823178014304075,0.7008392810821533,0.010206649486552661,3.879217108564732e-08,1.9799422661810947e-07,2.8488131509927245e-06
10,0.009207756215210689,0.008737564009303847,0.006073926161560748,0.7869159579277039,0.009203216861146437,1.656537448705291e-08,1.3349486686434462e-08,4.509439203074225e-06
11,0.008977216747761151,0.009419755971369645,0.009345415617442794,0.7290911674499512,0.008973979725646722,2.2521691830446737e-08,0.0,3.2145004225991923e-06
12,0.008302333938785553,0.009847237010641644,0.01087307029714187,0.7331877946853638,0.008297664720014157,3.1847411353669524e-08,8.875175098473991e-07,3.749853850195057e-06
13,0.00922747778998609,0.007563192504070078,0.005888156153054701,0.7669440507888794,0.00921861769329809,9.915179485151988e-09,5.365451090378068e-06,3.4847304181394355e-06
14,0.007943767662348602,0.008848796656820923,0.006454201195285552,0.73026442527771,0.007940376479126198,2.2646353693392404e-08,1.1008112898583293e-07,3.2584557397274716e-06
15,0.00803868526436461,0.014649367386785647,0.009059082664963271,0.7034117579460144,0.007844757252622028,7.652810901444846e-09,0.00018893833262301324,4.982026308666505e-06
16,0.009072410306042465,0.00770956656197086,0.005747694729102982,0.7777495384216309,0.009071205093354826,6.84441448722341e-09,2.456379220908982e-07,9.527303510601101e-07
17,0.007476129994913574,0.007850196309542904,0.007463882082245416,0.7087199687957764,0.0074721955248272754,1.0176060147990505e-08,0.0,3.924294026150253e-06
