Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05646613727040279,0.052940000857536994,0.02612196253095236,-0.04662775993347168,0.05640355707474158,2.29506361433075e-13,6.257521578075975e-05,4.979650947462503e-09
2,0.04680751644494668,0.04176651577775677,0.03806113969120714,-0.3259824514389038,0.04680751644494668,0.0,0.0,0.0
3,0.025465278983980804,0.02225447380139182,0.02107735474904378,0.371402382850647,0.025465276800620724,1.6189968736878087e-13,0.0,2.1831981788837915e-09
4,0.019049499001437382,0.016842641673671704,0.014333478847725524,0.6119976043701172,0.019049499000252133,1.185245836737315e-12,0.0,0.0
5,0.017913905260927065,0.01654803877075513,0.011477465379155345,0.6593172550201416,0.017745708705673754,4.740809683060771e-11,0.00016819478441324894,1.7234319668302877e-09
6,0.0144679666163749,0.01257040788186714,0.01115047735058599,0.7096283435821533,0.01446794966419398,1.5361763434028944e-10,0.0,1.6798563289934246e-08
7,0.012962410336072861,0.011531133127088347,0.0077853466177152265,0.7322389483451843,0.012949526460815064,3.2373879808960697e-09,1.2821535936080367e-05,5.910193373084269e-08
8,0.009846425947035562,0.009472096474686017,0.007968584541231394,0.6927980184555054,0.009845329828980103,1.749896564515177e-08,1.61193229441045e-07,9.174258603710714e-07
9,0.011978745596199361,0.01085207894599686,0.012089320872392919,0.6892785429954529,0.011958890102646301,2.4318240922422903e-08,1.912127278648986e-05,7.099025256467818e-07
10,0.010435104617118133,0.008510681742336601,0.00850478590776523,0.7483344078063965,0.010431922132700262,3.28132064651523e-08,2.73121373602843e-06,4.1845747538139305e-07
11,0.008836026700834498,0.010332831705454737,0.006470158631499443,0.7444679737091064,0.008834537977851192,3.635508695408667e-08,5.955669454864663e-08,1.392811201800712e-06
12,0.008243700423833345,0.007691078295465559,0.0065590086289578015,0.7669413685798645,0.008238845331017191,4.652233695601112e-08,2.2675167211578534e-06,2.5410537580409255e-06
13,0.007662259754986615,0.010429732035845518,0.011114595302691063,0.7043308615684509,0.007642547977091351,3.7651237214531506e-08,1.753197458304717e-05,2.1421520750049305e-06
14,0.008186923766557977,0.01092419084549571,0.008505884557962418,0.6985163688659668,0.00807739044933147,2.0074939297010733e-08,0.0001070858123123645,2.4274299748465734e-06
15,0.008132821013606394,0.010907325971250733,0.00627480684650234,0.7511467337608337,0.008128782055458762,3.885138467711791e-08,4.210376294278306e-07,3.579069133529366e-06
16,0.007292577477564419,0.00776656197073559,0.007250193920400407,0.7129411101341248,0.007282691486311001,3.362278413373398e-08,5.398931540324331e-06,4.453436928960531e-06
17,0.006828247547587272,0.008255789269848416,0.005293309274646971,0.8127520680427551,0.0068228073503402336,1.5659292087137583e-08,3.1325865259437082e-06,2.2919514290112026e-06
18,0.006611988927931438,0.009422154388933754,0.00702405150736417,0.724213182926178,0.006605164656205706,2.880293401146618e-08,1.989177320848537e-06,4.806291470869712e-06
19,0.007537073369969027,0.007393004809273407,0.006069162427189035,0.7142219543457031,0.00753167708089549,1.2452354452413267e-08,1.2394286569373537e-06,4.144408062149309e-06
20,0.007097341583277441,0.00884134778364872,0.006719373477001985,0.7407877445220947,0.006973966782335454,1.8446783810981465e-08,0.00012016372416456098,3.192629993615024e-06
21,0.007189368214006993,0.006949720069921265,0.005850579667215546,0.7519917488098145,0.007183730346478627,1.7626342093786874e-08,2.543613078719873e-07,5.365879878400214e-06
22,0.005868620476176657,0.0065414105338277295,0.006255436142156314,0.7408566474914551,0.005861794887582811,1.9828330490176236e-08,1.280964154601133e-06,5.5247961087575286e-06
23,0.005693340580413021,0.007357648816347743,0.007263662992045283,0.7133382558822632,0.005673373327918456,2.2559281559264476e-08,1.1229416837533419e-05,8.715276375472913e-06
24,0.006620267517523823,0.005999237056433533,0.005535804304397768,0.7780550718307495,0.0066160169712097296,2.4227815939247453e-08,2.1542633811991823e-07,4.010892160036627e-06
25,0.006495918227818828,0.00649375327823994,0.006111914240237739,0.7422239780426025,0.006486838322762452,2.114370306697329e-08,0.0,9.058761353307688e-06
26,0.0058916529883162195,0.006290041628138472,0.006710216040826506,0.6979247331619263,0.005875203637143885,3.620889870693436e-08,1.2596675659857096e-05,3.816466613769483e-06
27,0.006387190052649753,0.006846870091976598,0.007563952854575796,0.6983908414840698,0.0063822466591504255,1.714270918299018e-08,0.0,4.92625079014304e-06
28,0.006126908813204991,0.006454431626480073,0.006017551875023249,0.7335337996482849,0.006120164872107791,1.4408330886229809e-08,2.889449167388779e-07,6.440587849572048e-06
29,0.005000936701011762,0.005971674312604591,0.006448940891358588,0.7569625377655029,0.004992109111798796,1.6584424049474246e-08,2.0826656568625588e-07,8.60273822322747e-06
30,0.00566095922870293,0.005541954490278537,0.006297365679024046,0.7462695240974426,0.005650289445249757,9.921609509515799e-09,2.433403852193189e-08,1.0635527805141973e-05
31,0.005067690307299813,0.006622158020036295,0.007035974937025458,0.7246463298797607,0.005057982682302909,1.259145431419738e-08,1.4353216770001374e-06,8.259711865590213e-06
32,0.00603219396732627,0.005934669083217159,0.006721650508956777,0.7561277151107788,0.006022703286234132,1.0041094136159692e-08,2.9447504468458743e-07,9.186164953317944e-06
33,0.005597744229179285,0.006604901243311663,0.005871852594686465,0.7596874833106995,0.005588399069252568,9.69751194574459e-09,1.7014903347287503e-07,9.165313381302126e-06
34,0.005128186330913025,0.005232680812090014,0.007213659144731032,0.7018252015113831,0.0051221879474608835,6.159942975359789e-09,8.486268910265808e-07,5.143596618140931e-06
35,0.005286467108847431,0.007529963681008667,0.009163987098468674,0.6597923636436462,0.005275756314160748,8.494451858407218e-09,2.028213791614941e-06,8.674086443208454e-06
36,0.005399864728935265,0.005901471275137737,0.006454624512520645,0.7378036975860596,0.005392209536553374,5.011338518468204e-09,0.0,7.650181043373196e-06
37,0.005588103245462645,0.007266945040707166,0.005292146835320939,0.7778030633926392,0.005579501833163307,8.330763315668223e-09,8.640623186842031e-07,7.729019217339275e-06
38,0.005655471606521396,0.006196827360933336,0.006209097725028793,0.7437090873718262,0.005648318701095774,7.349597541491879e-09,5.67304638586801e-07,6.578251189494299e-06
39,0.005556154163886117,0.005754310715322693,0.007265347288921475,0.6982173919677734,0.005546171152570718,6.1274622636037265e-09,8.267742558651888e-10,9.976057078881658e-06
40,0.005247862305208282,0.004900490874812628,0.006322584399539564,0.7281754016876221,0.0052371495173798065,7.808395361641825e-09,9.031454997333378e-08,1.0614664883140303e-05
41,0.00463512271734321,0.005725271364402336,0.005386712158926659,0.7889152765274048,0.004628254777856801,9.583314305230258e-09,0.0,6.8583561721032805e-06
42,0.005331465300835594,0.005249758891295642,0.005073134716237999,0.7970403432846069,0.005319540157691169,5.589849526032499e-09,9.247166378276838e-08,1.1827081631116089e-05
43,0.004638843750331393,0.008058054799524447,0.0052522213963028565,0.7840085029602051,0.004631999297998846,6.9620037865889754e-09,0.0,6.837490328760803e-06
44,0.004597407605874432,0.004930114431772381,0.005383518472727802,0.7933684587478638,0.004580719558797567,5.082756219103887e-09,2.143059972676276e-06,1.4539904347971022e-05
45,0.004631081916693766,0.004786914534633979,0.005847513662754661,0.7618199586868286,0.004604400361848759,6.5271666840556955e-09,1.2347190822004832e-05,1.432783685631968e-05
46,0.0042271742863488225,0.00477755853595833,0.006551394085060262,0.7362271547317505,0.004212996601061502,7.346733515433668e-09,0.0,1.4170338553804586e-05
47,0.004078920083789193,0.004987182600113253,0.006970529651476277,0.7044883966445923,0.0040598404888903174,2.8860019592458667e-09,0.0,1.907670889691619e-05
48,0.004341475314410194,0.0062185946832566215,0.008810507023655292,0.6516138911247253,0.004328879990129614,6.508334250213995e-09,0.0,1.25888159463302e-05
49,0.004131023331093097,0.003989431944016057,0.006137743126600981,0.7676339149475098,0.004112120504609086,1.0475560354663276e-08,7.190963068035377e-07,1.8173254616853826e-05
50,0.004312874404960322,0.004890641871800956,0.004976568493778662,0.7867270708084106,0.0042980161190531415,6.5811632559765555e-09,2.9695252153932992e-09,1.4848735218706519e-05
51,0.0041268987557078985,0.004197739176258135,0.006776579901472562,0.7128297090530396,0.004119301796890795,5.563749948393229e-09,1.0394538338818226e-06,6.551941233274216e-06
52,0.004078642857373233,0.004571314212322856,0.0073665995506518,0.6649433970451355,0.004064237323432216,5.226833465246429e-09,3.4531640049833342e-06,1.0947143102569459e-05
53,0.0038950728161974628,0.00714212324237451,0.006899229357562338,0.6936132907867432,0.0038821287190830204,6.9895157014955e-09,1.7031653280199632e-08,1.2920075945459706e-05
54,0.0039527238967191625,0.004407803270927009,0.007076177978888154,0.7183759212493896,0.003946129258879474,4.82772835170597e-09,1.318878535993985e-07,6.45792225773762e-06
55,0.0043442330108633305,0.004926280089421198,0.004970449778839894,0.776500940322876,0.004325564149734368,5.635437179573298e-09,0.0,1.8663225691784086e-05
56,0.00358639339696639,0.004153913284729545,0.004710654488816444,0.7971906065940857,0.0035711622462463633,8.442906658908154e-09,4.7067698621075276e-07,1.4752030827156795e-05
57,0.0033996539004048478,0.003914539566418777,0.006777768618323737,0.707506000995636,0.003371503833733814,1.171074869986813e-08,8.236602294546048e-06,1.9901753627787974e-05
58,0.004606693662219241,0.005039870719580601,0.0043270486122411154,0.8262184262275696,0.004589123102101747,5.267850329227111e-09,2.2802634629038458e-10,1.756506424081885e-05
59,0.004121065582730524,0.004120879457332194,0.006721448898638805,0.6909682750701904,0.004107421793660123,7.950960567538071e-09,0.0,1.3635838109831521e-05
60,0.004550792876030011,0.00500685646935987,0.007459276407543156,0.6845756769180298,0.0045351615113298025,7.603063205031115e-09,3.6916860797913915e-06,1.193207555721209e-05
61,0.0037771416842709844,0.004745796041485543,0.006730148276094244,0.7331143617630005,0.003764117377626539,4.6180511404188e-09,1.5877430465601873e-08,1.3003811162838976e-05
62,0.0034942973373116963,0.004681517374895823,0.007691807217068142,0.6503774523735046,0.0034736936738137417,6.818632309237525e-09,1.6664458873273597e-07,2.0430200276912173e-05
