Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056776069617687615,0.048303438971439995,0.023262318327195115,0.08209502696990967,0.05599987265509619,7.74261077389455e-12,0.000776093812940178,1.0314190862914837e-07
2,0.04753245541852125,0.040753737557679415,0.022847394976350997,0.12750595808029175,0.04753245541852125,0.0,0.0,0.0
3,0.026467527289100935,0.022485986274356645,0.022411924372944567,0.35555821657180786,0.026467527289100935,0.0,0.0,0.0
4,0.019883387711685182,0.02149855807268371,0.012511165605651008,0.5917038917541504,0.019883382842469384,0.0,0.0,4.86921579598042e-09
5,0.017129178041986444,0.014524732949212193,0.011727317598544888,0.6809077262878418,0.01712072004472286,1.7496403076958534e-11,8.408049924242659e-06,4.9929842935674866e-08
6,0.01644454904226167,0.01420636436281105,0.01242072471520967,0.6396336555480957,0.016444098676594212,7.840285954980243e-11,2.923094257477701e-07,1.5797783885082438e-07
7,0.013744227132147393,0.012126105352460096,0.012796910997066233,0.7188563346862793,0.013744063918072154,7.373061616408218e-10,0.0,1.6247676907920363e-07
8,0.011739866013370178,0.011110484231418619,0.013113343570795324,0.7317916750907898,0.011734280440116852,3.131681047566363e-09,4.134511874320983e-06,1.4479296979560099e-06
9,0.009783650875426294,0.010627186837761352,0.011918626932634247,0.7294708490371704,0.009778717431095494,4.3987688168093094e-09,2.491195399504086e-06,2.4378501624769306e-06
10,0.009105934550530036,0.009827895575047782,0.006784651531941361,0.7861813306808472,0.009099304190718792,6.022162687932832e-09,3.3732391129404083e-06,3.2510985356144436e-06
11,0.009390218762854476,0.010535755117113391,0.00824660761281848,0.7592436075210571,0.00938286730350638,8.272020001255294e-09,4.108835664835855e-06,3.2343516632596275e-06
12,0.008688607620634765,0.008008383854757994,0.005569433482984702,0.819122314453125,0.008685393501597811,4.350048881331029e-09,1.2097084283533806e-06,2.000060559719159e-06
13,0.00934031067262952,0.00900946386779348,0.004982492239731882,0.8269507884979248,0.009333852980233414,4.462461326956333e-09,2.4472669919471222e-06,4.0059629428307546e-06
14,0.00817647197269065,0.007216286408947781,0.0054705952029002625,0.7752618789672852,0.008165170176243278,4.907849521768613e-09,6.002550302367103e-06,5.294338295485034e-06
15,0.007949745835346711,0.009983407411103448,0.007687284869866239,0.7468062043190002,0.00794312035546861,7.300287118880676e-09,3.176587187933528e-06,3.4415924030470767e-06
16,0.00832730945020492,0.009020203142426908,0.0084886790977584,0.7679144144058228,0.008324092801686533,5.6780599309582855e-09,1.2576428575975993e-06,1.953327600858786e-06
17,0.007701634346865323,0.00846298945058758,0.009260266708830992,0.6937134265899658,0.007665062454384817,7.3107638877463e-09,3.17251794897823e-05,4.839402226836629e-06
18,0.006609530594546827,0.007821984899540743,0.008248961634106107,0.7146768569946289,0.006603557058990421,5.935412273950695e-09,2.646578607798514e-06,3.321021536332635e-06
19,0.006548825665094639,0.00907915762703245,0.010180518134600587,0.5905174612998962,0.0065379867815530636,6.696231579114114e-09,5.798746906210443e-06,5.033440403784845e-06
20,0.006547212840311518,0.009414345850624764,0.009100943525683962,0.6133425831794739,0.0065310266045984664,1.2276541662934631e-08,1.0383783227225477e-05,5.790175944160106e-06
21,0.006865107535319393,0.007835767144570127,0.008970573441021971,0.6655377149581909,0.006860625011925126,6.76357993021962e-09,3.712769947110105e-08,4.4386321148630905e-06
22,0.0063556776891169975,0.006451246726404254,0.005492138650475277,0.7760545015335083,0.006351125590555685,9.889396607954414e-09,1.5873335730005964e-07,4.383475807405856e-06
23,0.005726726885569871,0.005624392758666848,0.005065494339861389,0.8007992506027222,0.00570761887389432,9.185465631138301e-09,1.2476221976392154e-05,6.622604233527114e-06
24,0.006103607501947492,0.006851584864004205,0.006541104638017714,0.7322818040847778,0.006100878690067731,6.214170044603992e-09,1.1118882290554226e-07,2.6114088868110573e-06
25,0.006147742913836068,0.00581652427596661,0.005603978384493126,0.768735945224762,0.00614010713155001,3.660420004588969e-09,8.76868863721562e-07,6.755253002331574e-06
26,0.005902595849723479,0.00646429363405332,0.006859682083820139,0.6969732046127319,0.005898269834521581,5.975087426425333e-09,1.2852621264547566e-08,4.307187493206067e-06
27,0.0059477050007548165,0.007637029736846064,0.005598380773638685,0.7770349383354187,0.005930021388823508,6.271091051370934e-09,1.0648075679800363e-05,7.029265160456688e-06
28,0.005463624312682752,0.0064439889004764455,0.0071145031445970135,0.721956729888916,0.005458482209934105,8.147414901293848e-09,3.028911198904529e-08,5.1036662217591864e-06
29,0.0070261537430162165,0.008345763179628799,0.00841208265369965,0.6655367016792297,0.0070219468686100045,5.815113635476251e-09,0.0,4.201059292575408e-06
30,0.005902135418469557,0.008128963391451785,0.007632397529151704,0.7128109335899353,0.005894551686549061,7.022841787799615e-09,3.46865541394419e-06,4.1080536647668885e-06
31,0.0053072142152872,0.005813300202134997,0.005953605348925824,0.7470682859420776,0.005298163431932704,7.812849954869293e-09,1.1538928161959861e-06,7.889077688344378e-06
32,0.005407915895666483,0.00684495559350277,0.007257038830882973,0.6983515024185181,0.005396056612035338,7.795709571215586e-09,2.2484162716292683e-07,1.1626646294411147e-05
33,0.005175120470493695,0.006016845805182432,0.006584160165706028,0.7303568720817566,0.005168935308613303,5.950281461630708e-09,9.938435221903618e-07,5.1853680767392575e-06
