Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050437318946677676,0.0324947825477769,0.015733324819140963,0.46763700246810913,0.05041189982332814,1.0431482725451649e-11,2.5363648560788358e-05,5.546435726630333e-08
2,0.025899894028242488,0.02191397959056,0.01755473441961739,0.49237900972366333,0.025884060543292845,0.0,1.5821345945792107e-05,1.2139003849269867e-08
3,0.022010557751783632,0.019199744254971545,0.015043191301325956,0.5191311836242676,0.02201052618698335,0.0,1.2363700247084512e-09,3.032843025789394e-08
4,0.01741915964902003,0.01781315606785938,0.010863049369719293,0.670616865158081,0.017419100516069104,0.0,4.207315206622258e-08,1.7059798860038255e-08
5,0.015313360828015852,0.012320475090139857,0.01070897871007522,0.7113974094390869,0.015311485103948015,1.0935884617430638e-10,1.8132021761399035e-06,6.241253285361903e-08
6,0.01458793505162807,0.015832378276779007,0.00931618833500478,0.7086001634597778,0.014469913777593576,2.199542328789894e-10,0.00011786775343082257,1.5330064943749546e-07
7,0.011938885772693014,0.010320066707208753,0.00783035842080911,0.7544535994529724,0.011937686734058907,1.3712768927817758e-09,5.832520434824942e-07,6.144153137241461e-07
8,0.009858880962404462,0.01081773741558815,0.00851405096343822,0.7036095857620239,0.009856250779834432,9.667216812895916e-09,9.970077504344378e-07,1.6235076027847341e-06
9,0.009845927927564644,0.008584083872847259,0.006013478204194043,0.8070003986358643,0.009844461193596813,9.760593098746588e-09,1.1463639131890873e-08,1.4455097356016833e-06
10,0.008760908520308634,0.00895912196331968,0.005596586541893582,0.801091730594635,0.00875703326400212,1.2230070724896875e-08,1.7947813807028196e-06,2.068244855082625e-06
11,0.00785365009948058,0.0077710192029674845,0.005152458633650288,0.7804702520370483,0.007848669702685634,1.360634397259448e-08,2.731651136433001e-06,2.2351393145432345e-06
12,0.007852243990203674,0.00826829590369016,0.005961494158125586,0.7629081606864929,0.007848641713818823,1.602814586453721e-08,1.3828864941892935e-06,2.2033617447948295e-06
13,0.010587459547298188,0.010845705963826427,0.007888430574287971,0.7023504972457886,0.010585682371526326,6.303628635344466e-09,2.686048231305038e-08,1.744011660914977e-06
14,0.007535100211689256,0.007670045840010668,0.005977571403946058,0.7565947771072388,0.007532375817134661,1.1528253619620625e-08,1.1732353873227125e-06,1.5396309136543233e-06
15,0.0077136357349920906,0.00866604724433273,0.006487617832236638,0.739295244216919,0.0077060021027188065,1.3192127513934846e-08,4.226367219755295e-06,3.3940729260143327e-06
16,0.007325818161758602,0.0079982754541561,0.00433531473390758,0.831885814666748,0.007315940144930927,1.3255511581667321e-08,8.196376512191847e-06,1.66838480390096e-06
17,0.007572876886907375,0.007650995985992874,0.005513070240138202,0.7704442739486694,0.007567915035752763,1.5804750230258983e-08,3.5840509165364873e-06,1.361995487845853e-06
18,0.006558448457486265,0.006905976644096275,0.006097551089219956,0.732579231262207,0.00654605898389619,1.4264339724410355e-08,9.66010230678904e-06,2.7151069435611165e-06
19,0.006791041896244459,0.006386568342956404,0.005286366348930945,0.7704737186431885,0.00678991268120024,5.314349016311681e-09,0.0,1.1239006952022884e-06
20,0.006171114625429357,0.008976832672487944,0.007722098742508226,0.6857739686965942,0.006168150529921265,1.0937546804597641e-08,2.0201396865491265e-07,2.7511439926311667e-06
21,0.00672260495904862,0.007244031488274534,0.007805921137332916,0.6777687072753906,0.006720865040387906,1.521887416906876e-08,0.0,1.7246997865470067e-06
22,0.007123914053560796,0.008234440329639861,0.00821188578589095,0.647300124168396,0.007122456142022996,1.0223784745034739e-08,0.0,1.4476877530540927e-06
23,0.006137908369801953,0.006488639027035485,0.007111806962509743,0.6608402729034424,0.006133798195022932,2.005487701552932e-08,1.2339855853068509e-06,2.8561343166985477e-06
24,0.0057445040006085185,0.006545407881882663,0.004974171997875803,0.7973647117614746,0.005742569021146063,1.7212004317755824e-08,0.0,1.917767458139444e-06
25,0.005418836119038403,0.008202890593868991,0.00781433499004278,0.7053693532943726,0.005410880457058969,1.9319771197632874e-08,6.201790840818867e-07,7.316163124157543e-06
26,0.00597286798996076,0.007177294639404863,0.007129929028451443,0.713685154914856,0.0059696788060098465,1.0458338809283455e-08,1.4442163398316804e-07,3.0343039781165235e-06
27,0.006365113337516098,0.007844487331264341,0.006582598512371381,0.7264917492866516,0.006342395572778835,1.4877896489522594e-08,1.880198779910376e-05,3.9008990416699095e-06
28,0.0054682420676487944,0.007205289351986721,0.006408340959145183,0.7215536832809448,0.005463244603343413,1.2837030473514463e-08,0.0,4.984627274909492e-06
29,0.005293089391544579,0.008464304225829741,0.007511707591927714,0.6869057416915894,0.0052917061626097895,4.751250342668898e-09,0.0,1.3784776844465136e-06
