Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0564661381047925,0.05294000132319828,0.026121963979676366,-0.04662775993347168,0.05640355791424362,2.2950629002167204e-13,6.25752106696706e-05,4.979649715933694e-09
2,0.046820065898584645,0.042595913245653115,0.03901608847081661,-0.349963903427124,0.046820065898584645,0.0,0.0,0.0
3,0.025830286553822062,0.022281914328535397,0.019975300257404644,0.4167786240577698,0.025830286463171665,4.091627734614963e-13,0.0,9.024123384890581e-11
4,0.018837571590259974,0.02069903110774855,0.013749081175774336,0.5809189081192017,0.018804336950497727,1.1601652004391034e-11,3.32346281605936e-05,0.0
5,0.018552122622583378,0.015039870088609556,0.012159243277791474,0.6852044463157654,0.018552122519574533,6.258650221954411e-12,0.0,9.675019239316655e-11
6,0.013745213859099374,0.011260695930104703,0.009762471386541923,0.7531693577766418,0.013745160530727933,3.9081506205065045e-10,4.375403227490391e-08,9.183524107762844e-09
7,0.012736672025553218,0.012666784188089272,0.010337921532077922,0.7218350172042847,0.012715982870054496,4.807105042572338e-09,2.0644895358835407e-05,3.945303484140812e-08
8,0.010356913233915636,0.010308670753147453,0.007081747675935428,0.7462713718414307,0.010278354753071154,1.803662256658353e-08,7.807453405332452e-05,4.659101685846293e-07
9,0.010433958457720181,0.009281474650682261,0.008722980739548802,0.7588274478912354,0.010432855508119707,3.3202809701731954e-08,1.6825530293846053e-08,1.0529212604784948e-06
10,0.009550914585342324,0.008921255085927745,0.008157228947513633,0.7753893733024597,0.00954609877154441,3.093392392110732e-08,3.6718699056994764e-06,1.1130099682938268e-06
11,0.008796922490523988,0.011068714821400741,0.007822342989836924,0.6856354475021362,0.008783316249552538,2.7916058800485842e-08,9.896651027951326e-06,3.6816738847018904e-06
12,0.008590615755091876,0.007847772309711823,0.006366285495460033,0.7800905704498291,0.008584874295170459,2.8785727848439448e-08,3.6815017985337406e-06,2.0311723950337484e-06
13,0.007843518971333199,0.01076495369973903,0.008294724859297276,0.7151827812194824,0.00783223795547137,1.9323315329182892e-08,7.598882891675104e-06,3.6628096548252197e-06
14,0.008092434581140041,0.009336355491541326,0.008160913156138526,0.7252594232559204,0.008022968122788089,2.156287245133146e-08,6.586845881869793e-05,3.576436660802934e-06
15,0.007063571249014482,0.009997192673229923,0.00584638172303029,0.7704408764839172,0.007054879159574777,3.430764941642047e-08,4.503570675324935e-06,4.154211114962764e-06
16,0.006959118318031189,0.007476054956593241,0.005945196764918769,0.7557268142700195,0.006948837839906484,3.473139564300541e-08,4.865916411639885e-06,5.37983031742169e-06
17,0.007483269177037494,0.008020228977936009,0.006210287618968222,0.7893540263175964,0.0074813168686093156,1.5200942439686696e-08,0.0,1.9371074857384175e-06
18,0.007183081952338794,0.01473452930804342,0.00999006831100107,0.6098537445068359,0.0071492708701325555,1.7353289332145103e-08,2.9628618826767686e-05,4.165110090138666e-06
19,0.00774495528693181,0.009885415822888413,0.007993019536823139,0.5996601581573486,0.007736212800217556,1.1254699538854259e-08,3.530168186223249e-06,5.201063828489579e-06
20,0.007818441624514463,0.010274680040311068,0.007977463718917634,0.7194987535476685,0.007519921350201041,1.6520906596929866e-08,0.00029343476296966306,5.0689904371624914e-06
21,0.008211393689598232,0.0076876055100001395,0.008568708008776108,0.7169319987297058,0.008208949377917697,2.137182877475521e-08,6.68582465877625e-08,2.3560816051735404e-06
22,0.006605759994327017,0.008086724148597568,0.006228284295907037,0.7369675636291504,0.006599517791650035,2.074265738796321e-08,5.742898851380059e-08,6.164031031081615e-06
23,0.006296017912057252,0.00830470136133954,0.008285150242348513,0.6600322723388672,0.006277564976980884,1.5427705845588498e-08,7.864051264540523e-06,1.0573456105983516e-05
24,0.006717241849687278,0.0062727844148563845,0.005089628147996134,0.7979678511619568,0.006711897059855327,3.163121991723879e-08,1.8120179259561835e-07,5.131956819435605e-06
25,0.0066806278696102915,0.006872977731594195,0.006038164441835963,0.752821683883667,0.006674343454454776,1.7870452719643105e-08,1.9039981119144283e-06,4.3625465908824745e-06
26,0.006043501102820161,0.0064090979188525425,0.006580071077526857,0.7100558280944824,0.006037868139609485,1.8145486543497884e-08,0.0,5.614817724133686e-06
27,0.0063420787119796195,0.005953477035897474,0.006335806224443432,0.7278212308883667,0.006334623692452278,1.0694714680192926e-08,8.597766346004232e-08,7.358347149201982e-06
28,0.005929025691489395,0.006711705248259629,0.005490696922707785,0.7487241625785828,0.005921362610665006,2.1661454690140066e-08,4.5157549049799483e-07,7.189843879203109e-06
29,0.005132860854076162,0.006193025270476937,0.006185302252156867,0.7713862657546997,0.00512350697896745,3.153683413313253e-08,2.5028340976770376e-06,6.819504176900237e-06
30,0.005422945457274419,0.005562761041801423,0.006199115909920592,0.7561949491500854,0.005411067108531863,1.2893862883614689e-08,8.692967888972035e-07,1.0996158090774637e-05
31,0.005216941644140216,0.006040615757228807,0.00483190844533965,0.804304838180542,0.005203960122356952,1.293023822160197e-08,3.755499612079113e-06,9.213091932961303e-06
32,0.005682907334061747,0.006397967178296919,0.005698343907069001,0.7823083400726318,0.005667403348537923,9.707644310620442e-09,4.4572498515087855e-06,1.10370280280046e-05
33,0.005152352179011872,0.005577666641329415,0.005008011254378491,0.7916644215583801,0.00513554030937523,6.08409615928187e-09,0.0,1.6805785540482427e-05
34,0.004961431051074741,0.005356671482635041,0.005073205894506019,0.7917385101318359,0.004953603006072972,1.3107396366547284e-08,0.0,7.814937605402267e-06
35,0.005567846570256416,0.008124968376553928,0.00850888579669926,0.7009173631668091,0.005555304046064405,1.2005550850787871e-08,1.6518995578278515e-06,1.0878619083331515e-05
