Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
23,0.007378675714627043,0.007223258716597532,0.0070417230017483234,0.7052369117736816,0.0073727810211007445,7.736665059606106e-09,0.0,5.886956861241751e-06
24,0.0058806106876922535,0.008238439467580369,0.007438671801032292,0.7152950763702393,0.005873970123348941,3.851096184400237e-09,0.0,6.636713247128205e-06
25,0.005968810590795367,0.008537783015829822,0.007458251900970936,0.721169114112854,0.005960627467187883,3.6645540139794605e-09,0.0,8.17945905347084e-06
26,0.005622974643883293,0.00582309695892036,0.006475877592391852,0.7178156971931458,0.005610583799327134,6.955645171936788e-09,3.0038637225906844e-06,9.38002518839931e-06
27,0.0055877126770749784,0.006316780044774835,0.005127216197757257,0.775968611240387,0.0055803997002699425,5.987746887441347e-09,0.0,7.3069890581492375e-06
28,0.006367517139345723,0.006307900068350136,0.00499761074833158,0.7902425527572632,0.006357472662118749,5.714837719517365e-09,5.458325542651676e-08,9.984179133826584e-06
29,0.006010270354470614,0.006956755940336734,0.008070501531215591,0.6363534927368164,0.005999068122908053,4.610970163112684e-09,4.22581029504316e-06,6.971810297355989e-06
30,0.006439321444444166,0.005930344564452146,0.004724191205847698,0.8047921061515808,0.0064339382101742315,8.366007242766595e-09,0.0,5.374868262689606e-06
31,0.005627247946052105,0.005509858955823195,0.005830087375620173,0.758623480796814,0.005617167389112145,3.2682020127328538e-09,2.261142396792526e-06,7.816146341155556e-06
32,0.005889578680284281,0.0060338871893084916,0.007271511725977891,0.6995183229446411,0.005882760680372447,6.407370901260863e-09,0.0,6.811592540934777e-06
33,0.007025389986988266,0.008862218722545853,0.008724406465060182,0.7320327758789062,0.006785599193470159,2.450628052347103e-09,0.00023041734505061722,9.370997839438747e-06
34,0.006115781060508856,0.006227451095279927,0.00417459260724071,0.8462081551551819,0.00610985457700428,5.101417962050194e-09,4.240736066049533e-07,5.4973084800066044e-06
35,0.005549852770564955,0.007062071255253007,0.008916035656713776,0.5956366658210754,0.005543267144493653,3.0735263008554035e-09,1.1080511800714758e-06,5.4745013649291385e-06
36,0.00493066309512099,0.005825730040669441,0.008584370868953152,0.6440231800079346,0.0049225639414147175,7.801344940250674e-09,7.556267300229775e-10,8.090596734603063e-06
37,0.004646092095926121,0.005235438303013022,0.008410502018200027,0.6808035373687744,0.004628364705074001,4.726032902173692e-09,1.1394584328217885e-05,6.328080491000138e-06
38,0.0054298309129252945,0.0052955706099358695,0.005262218503692869,0.7799016833305359,0.005422832964080006,6.283217464582169e-09,1.3182576991979034e-07,6.859839857906583e-06
39,0.004973981515894454,0.0071463718777522445,0.006397331146419876,0.7434777021408081,0.004968046878044769,5.150664004443725e-09,9.328907146051089e-07,4.996596471075182e-06
40,0.006143291522408569,0.00507078545827729,0.005940284088460935,0.7530778050422668,0.0061323608199632925,5.3029562735299835e-09,4.985819027036698e-07,1.0426817586301417e-05
41,0.004474229773584855,0.004737066541565582,0.007050319949889349,0.7279518842697144,0.004461327875951227,7.197748024530623e-09,5.210614890614318e-06,7.684084994989894e-06
42,0.004654733770752215,0.006430367963427368,0.00811807992350724,0.6862578988075256,0.0046508389305402065,4.380172879751961e-09,0.0,3.890460039126817e-06
43,0.004383985858203587,0.005252550026246657,0.004431756252112488,0.8283219337463379,0.004374570149311822,3.203425888690692e-09,2.9518275683903224e-06,6.460677897487152e-06
44,0.004910770975431805,0.0053287586973359185,0.006593429470538265,0.7456674575805664,0.00484385839040378,5.923884596520881e-09,5.874968231055214e-05,8.156978832875952e-06
45,0.004447324089681309,0.005189857722143643,0.007466715501828326,0.699151873588562,0.004442050839892365,6.634458551441504e-09,1.9058914389134883e-06,3.3607238914784896e-06
46,0.004870773360524696,0.005043066814929868,0.007055921195488837,0.7059528827667236,0.004860542606378735,8.21774676514037e-09,1.994210987298588e-06,8.228325411897528e-06
47,0.00458250534255242,0.00550041834746177,0.00810844345121748,0.6678112745285034,0.004574511083774269,1.0847212052366996e-08,2.211441262290252e-06,5.77197030380928e-06
48,0.004769300754354196,0.005918071294824283,0.0050354387613475,0.7962023019790649,0.004761152267029745,5.141107392170487e-09,0.0,8.143346217058798e-06
49,0.004924131657418113,0.004912370806171869,0.006352991693549686,0.7616897225379944,0.0049128079652445205,7.871056497967595e-09,1.563616901750264e-06,9.752204215343848e-06
50,0.004048278900476082,0.004815412893852529,0.0069411174627020955,0.7404816150665283,0.004040883171936156,7.73035154614132e-09,3.9106644624718506e-07,6.996931742134039e-06
51,0.004475619340854269,0.006230724810545023,0.003968487264096944,0.8486576676368713,0.004463777754416453,1.6477631638349336e-08,3.225836165746509e-07,1.1502525189602962e-05
