Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05605404111585559,0.05287494417279959,0.025981798509342804,-0.04107463359832764,0.05577709735699103,1.1354832793821956e-11,0.0002768876714310726,5.607607865179412e-08
2,0.04401195869215548,0.02707734304325034,0.026566836362083752,0.10617595911026001,0.04401177344974917,1.3508009007720198e-14,1.8493484865789535e-07,3.075441429546891e-10
3,0.023288813551132888,0.018635639183533687,0.015903671582539875,0.5195580720901489,0.02328881353769504,0.0,0.0,1.343784888085479e-11
4,0.01815640305403776,0.016626496818692733,0.01752126289324628,0.5453585386276245,0.018151783791016524,8.175194774380571e-12,4.560480582234531e-06,5.877426380339606e-08
5,0.017359504524761506,0.016362424668235082,0.016792914416227076,0.5468852519989014,0.01735353343923327,3.476888386519969e-11,5.671156327014195e-06,2.998944323447464e-07
6,0.01416534394655032,0.012883338456352552,0.010964530520141125,0.6848888993263245,0.014124603397672025,3.0422425459736585e-10,4.056461293214639e-05,1.7563172189682968e-07
7,0.013371826669395279,0.012282746126099179,0.01384403592803412,0.6673028469085693,0.013355312272119271,1.4636106852503391e-09,1.605222501295692e-05,4.6070865236899294e-07
8,0.011474185555355993,0.011079785025989016,0.011501329950988293,0.6276025176048279,0.011470807788395126,5.9770000179766716e-09,3.037571227588835e-06,3.342187332565264e-07
9,0.010573426289267126,0.010143249450872341,0.010984195913705561,0.6999833583831787,0.010567178831658733,2.3250293846497054e-08,5.523842015651249e-06,7.003652988978216e-07
10,0.009886221836379782,0.008995376837750277,0.006192807625565264,0.7699440717697144,0.009883139544809369,1.3280577741149106e-08,1.935981754078892e-06,1.1330292385902938e-06
11,0.010102497197244946,0.009599310675791154,0.007148026281760799,0.702831506729126,0.010100102885035982,1.605135338466242e-08,1.6455695024386963e-08,2.3618051605569352e-06
12,0.008495573555702888,0.008956281235441566,0.006316899218493038,0.7496546506881714,0.008490330113334135,1.8950896668553813e-08,4.555632134165179e-06,6.688593379150298e-07
13,0.008863889541961005,0.008456674637272954,0.007475419332169824,0.7050008773803711,0.008797475605757095,2.3722899046644206e-08,6.429436433497013e-05,2.095848969898676e-06
14,0.008776275921359995,0.007724797760602087,0.007200501445266936,0.6973512768745422,0.00876668949847595,1.2927267128336302e-08,7.560805150040929e-06,2.0126904668747662e-06
15,0.00698059743322247,0.00917574749716247,0.006940562045201659,0.7208926677703857,0.006978258907034154,2.612275514000434e-08,6.240016433339319e-07,1.6884017898451138e-06
16,0.010041614814289947,0.010631638035799066,0.011475061014708545,0.6363059282302856,0.010039620872088512,1.0747671124783316e-08,0.0,1.983194530313836e-06
17,0.00777914781502087,0.008335807671149572,0.008506269414081342,0.6605404019355774,0.0077760702353233185,4.6284351093264505e-09,2.4055745365256276e-07,2.832393808791735e-06
18,0.006422436464505395,0.007636077896070977,0.007081906634589864,0.6982051134109497,0.006415680565700774,1.3187026347500247e-08,3.837415828428609e-06,2.9052959498416322e-06
19,0.007541240586748204,0.007393158613316094,0.00686689493401597,0.7160122394561768,0.007537309470599596,2.4312085966055804e-08,4.699385602274021e-08,3.859810206620601e-06
20,0.006815231656191644,0.008164097128125528,0.006450764572946355,0.7322566509246826,0.006810566507161818,1.0558465692552253e-08,1.0621714558426336e-07,4.54837341854821e-06
21,0.006412682042602072,0.01106294603475059,0.012256822781637311,0.5239486694335938,0.006407275143354921,2.7132952368697448e-08,1.2776423330852363e-07,5.252002061474186e-06
22,0.006478539754775932,0.007589168584672734,0.008066525165405538,0.6507028341293335,0.006473534304360059,1.7749493438186916e-08,1.5837271685629742e-06,3.403973753871894e-06
23,0.006162771953405247,0.006461637657290946,0.006627562875135279,0.7126299142837524,0.006158137316881141,2.1430846885601844e-08,2.1162376189899266e-08,4.5920433010316296e-06
24,0.006222081462810297,0.007639871328137815,0.0045787527730378015,0.8114105463027954,0.006218538206385475,9.250366463902168e-09,2.0534827123261894e-07,3.3286577871277888e-06
25,0.006105518261986524,0.00609858485404402,0.0064363406013904344,0.7022265195846558,0.006091767981071287,2.3399263405701992e-08,5.978317287630708e-06,7.748564364199423e-06
26,0.005615737992158497,0.006133064637348677,0.005364099035634556,0.7649948596954346,0.005611768822041406,1.6086708725455734e-08,1.0677572758987378e-06,2.8853261324661604e-06
27,0.005609368777064484,0.007298486908742537,0.007316130720331178,0.7005694508552551,0.005604170210344691,2.3768428689486366e-08,0.0,5.1747982911037715e-06
28,0.005637144938075955,0.005910089996177703,0.0054068248978182964,0.7563209533691406,0.005625315663129301,7.2802497379400804e-09,4.712769839019966e-06,7.1092248578976825e-06
29,0.005263227698195849,0.0053432546750021475,0.006197286815020359,0.738150417804718,0.005258207611123126,1.5132897143541066e-08,4.587069945417457e-07,4.546247181037867e-06
30,0.006146538161016591,0.006673588718210037,0.005310346305931388,0.7857928276062012,0.006123879999840554,6.160070265134315e-09,1.7937284328105288e-05,4.714716777667187e-06
31,0.005721000673198317,0.005711028614314273,0.004717384322753383,0.8062257170677185,0.005716049499337522,7.815110848692255e-09,1.49777238699028e-06,3.4455863629554015e-06
32,0.005383688163667256,0.005614288228874405,0.005360333433132938,0.7615207433700562,0.005371175927739643,7.341508191328232e-09,5.861660340713706e-06,6.643234078710047e-06
33,0.005698494730632121,0.006434313855910053,0.005892879924633437,0.7406183481216431,0.0056904526083061185,8.783613345140168e-09,2.1080048943420884e-06,5.925333818313883e-06
