Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050437299383709895,0.03249560665184011,0.015733928316169314,0.46761125326156616,0.050411880252436855,1.0431478308035845e-11,2.5363656471051985e-05,5.546437051093486e-08
2,0.02571899789328615,0.021103387776141364,0.01684386593600114,0.5015060901641846,0.025700198066696316,2.5759474450251433e-16,1.8784041039995294e-05,1.5785549589985118e-08
3,0.023125819496190404,0.019124291196931154,0.01905133927034007,0.47879600524902344,0.02312578554724304,1.6121885825547728e-12,3.78650365991345e-09,3.016083151510789e-08
4,0.017280312025383743,0.01693162725617488,0.013341196760949161,0.6232384443283081,0.017278843139573723,1.412613526011669e-12,1.3696496676980187e-06,9.923472971156338e-08
5,0.01595330749234197,0.0158980773218597,0.009863714377085367,0.6805406212806702,0.01594732308917692,5.834949084710876e-11,5.921926714240737e-06,6.241810131940274e-08
6,0.013564742572881223,0.01605249714339152,0.008683220793803533,0.6886066198348999,0.013552660784933349,1.5595222457391866e-09,1.1696948567219948e-05,3.8327985840523934e-07
7,0.012419798066864312,0.010573596033888558,0.008400231858508455,0.7277967929840088,0.012408801688956963,2.804656021779496e-09,1.0296634784650626e-05,6.969384666738528e-07
8,0.010078381655885411,0.010903799460114291,0.008995683191137182,0.6953815221786499,0.010073351811512674,1.6943984658690146e-08,6.72176903330231e-07,4.340723484744369e-06
9,0.00961700767866463,0.008596571356368562,0.006354629657127791,0.8001300096511841,0.009615092285790704,1.841172491499838e-08,0.0,1.8969811490086568e-06
10,0.008745162428609562,0.009554838916907707,0.0062166166414196295,0.7770780324935913,0.00874239881195023,2.4206754867809525e-08,0.0,2.739409904463997e-06
11,0.007928840697635255,0.008079994120635092,0.004726250059320591,0.8039299249649048,0.007882237873814056,3.8430236163607964e-08,4.3948017211799694e-05,2.616376373238663e-06
12,0.00817007649047763,0.00767329428344965,0.006207053911768728,0.7785117626190186,0.008144984280847957,3.115026898056701e-08,2.068348597361246e-05,4.377573387079389e-06
13,0.010473916769879535,0.008627489005448297,0.006324013643380668,0.7805386781692505,0.010469993989599842,9.269277401043446e-09,0.0,3.913511002293735e-06
14,0.009674283270401703,0.009679542679805309,0.007857103806195987,0.6802911162376404,0.009451547381796047,3.102419700605784e-09,0.00022031799498777396,2.4147911981838114e-06
15,0.008517385447220712,0.009105058464532098,0.007398585712912286,0.6795027852058411,0.00851296938129399,1.2911042359620345e-08,7.227483934558264e-09,4.395927400425922e-06
16,0.0074650964400882975,0.007945793642041584,0.00493074632767174,0.8111090660095215,0.007462176028639078,8.603152623894472e-09,0.0,2.9118082965935908e-06
17,0.0073980650878965925,0.007420564477797598,0.00482183379224605,0.8110129833221436,0.007394913121611929,6.801002023449178e-09,0.0,3.145165282639026e-06
18,0.0066604190071283985,0.007970480306539685,0.006097558659449633,0.7429242134094238,0.006507624835956474,1.3911643609605411e-08,0.0001495063410779013,3.2739184504134075e-06
19,0.006546772065036381,0.006172803599232187,0.00490411298561513,0.7899599075317383,0.006544846333038639,8.574061531553499e-09,0.0,1.9171579362103546e-06
20,0.006160073384789161,0.007943290751427412,0.007674316047794289,0.7141209840774536,0.0061557940273007875,6.71392773733773e-09,7.2398006681236e-07,3.5486634938238522e-06
21,0.006512840968096637,0.006680147916389008,0.0070840140364857185,0.7105861902236938,0.006509435061417835,6.431660165252799e-09,0.0,3.399475018637854e-06
22,0.00733697346763023,0.008218355447752401,0.007153203801458908,0.6914234161376953,0.0073329946321343455,4.7258673494569596e-09,0.0,3.974109628534419e-06
23,0.006357382633196452,0.007094643389185269,0.006829133352665748,0.6693742275238037,0.006351134346299608,7.246298732592021e-09,0.0,6.2410405981110606e-06
24,0.00589273475302531,0.007286834821570665,0.00532701184015928,0.7787541151046753,0.005888623903623559,7.583297003039834e-09,0.0,4.10326610474575e-06
25,0.005319106355674084,0.007676948909647763,0.007466875707298944,0.7003909349441528,0.00531212216190679,8.440096063649262e-09,3.452064857561492e-08,6.94123302265253e-06
26,0.0057811508277051905,0.006736504709503303,0.005538793086695175,0.7803176641464233,0.005774152565183459,8.302663541668276e-09,1.7035234223847404e-07,6.819607515950543e-06
27,0.006398924471867417,0.0077525615245879935,0.006157621313023911,0.7336918115615845,0.006393536628538769,1.1490961540145614e-08,0.0,5.376352367107355e-06
28,0.00591907100179562,0.00803130169515498,0.006994038102372239,0.7049894332885742,0.0058259949281575605,4.239917964646977e-09,8.809403475873224e-05,4.977798961360444e-06
29,0.005359283701232713,0.006810577828825141,0.006290090061762991,0.7434278130531311,0.005356158795569774,1.6530202534844624e-09,5.535173595599845e-07,2.5697352831257077e-06
