Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05370105999471693,0.036952230730094016,0.018459848542180326,0.34049689769744873,0.053495364132481564,5.3723852488413436e-11,0.00020569574003269286,6.847881939965727e-11
2,0.03085207238269284,0.021136463115302224,0.02023646452774604,0.38883644342422485,0.030850741723683517,0.0,1.3221273460720619e-06,8.531663248087425e-09
3,0.021940005585876984,0.01924862995898972,0.014962250884208415,0.5402155518531799,0.021939958878596063,6.4739229741792355e-15,0.0,4.6707274449100195e-08
4,0.0185494016079908,0.019258990573386352,0.01598478853702545,0.5729459524154663,0.018549377197058688,0.0,0.0,2.4410932110381334e-08
5,0.014657009511730762,0.014401270096035054,0.016073012724518776,0.5677281618118286,0.014629274383711983,2.7813339315040153e-10,2.745490948938097e-05,2.799403960030003e-07
6,0.014170486659625444,0.01908628297193597,0.014898742859562239,0.5493813753128052,0.014169913408359592,6.871398725346974e-10,3.2109912488600465e-07,2.5146500109252695e-07
7,0.012592718035675791,0.010272796071755389,0.006966787338670757,0.7946393489837646,0.012591078201912239,1.1579282951367339e-09,1.1731158850650563e-06,4.655599501895731e-07
8,0.011151060876948319,0.010013599666611602,0.0064882149712906945,0.7662792801856995,0.011149380467569744,4.178287652868833e-09,7.617098973491282e-07,9.145211935735227e-07
9,0.009409656314383232,0.009490297078931084,0.008690517861396074,0.7243872880935669,0.009407311959952955,1.694358922536377e-08,2.2314307323850706e-07,2.104267767812325e-06
10,0.008894964698764633,0.009626537367391089,0.006088524228996701,0.7627838253974915,0.008866487025007816,3.1381617797611867e-08,2.550488617918652e-05,2.9414059598350957e-06
11,0.009969296826152885,0.010010789051496735,0.007168633420304913,0.6980012059211731,0.009965320121050931,1.4693678936540748e-08,9.085616624526849e-07,3.0534497605648227e-06
12,0.009140612827907702,0.008172803733032197,0.00549061694699857,0.7806504368782043,0.00913722250728645,1.0109699346178656e-08,1.0998163098993328e-06,2.2803946120088733e-06
13,0.009377845418995707,0.0093438058005025,0.005214417974154155,0.8078400492668152,0.00937382924750867,1.1010045162811983e-08,1.4438449009794865e-06,2.561316540891446e-06
14,0.007954371874439176,0.009067807259270921,0.008154482131228886,0.646583080291748,0.007951009126616195,2.150667442322593e-08,6.9298695657151334e-09,3.334311278992415e-06
15,0.007801920249783853,0.00803039021169146,0.005433643139743556,0.7865065336227417,0.007793140181169753,1.4363955207231366e-08,4.063757137786622e-06,4.701947521105246e-06
16,0.007409168966656032,0.007530901231803,0.005124019876044865,0.7982648611068726,0.007398060191763749,1.3793213902036345e-08,3.5528639944258e-06,7.542117683956128e-06
17,0.006767505819029062,0.007851790394245958,0.006534416562266819,0.7053471803665161,0.006763817883477035,1.8796263737715642e-08,6.909079778758597e-07,2.978231310412909e-06
18,0.006971315272553781,0.00708806689362973,0.0063895563532443906,0.7004169225692749,0.006963851789511005,1.8908303607430607e-08,4.215505413700181e-07,7.0230241977974035e-06
19,0.006540689965042363,0.006521711475215852,0.005350586499035772,0.7676409482955933,0.0065300662437794916,1.0906584510563806e-08,1.1563051785492439e-06,9.45650949981139e-06
20,0.008873300411214867,0.010087592236232013,0.007474176120012999,0.7092120051383972,0.008567778946189078,1.3347363743967679e-08,0.00030065858479522253,4.849532866820434e-06
21,0.007126813451331338,0.008924659516196698,0.008521785212603087,0.6338160634040833,0.007122637661383815,7.934755467036629e-09,0.0,4.167855192055271e-06
