Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.057776621933881715,0.052763764668876924,0.023854244810839493,0.04298961162567139,0.05777630640167586,1.1587629669231283e-11,0.0,3.1552061822545426e-07
2,0.03849425610316836,0.024474056786857545,0.015734398944510355,0.36410486698150635,0.0384942507764823,0.0,0.0,5.326686057899705e-09
3,0.02072339013065064,0.022621595572369795,0.015654216520488262,0.4751966595649719,0.020723390130614732,3.59119973726366e-14,0.0,0.0
4,0.021540941394799288,0.0171880138417085,0.019568808894190524,0.5073590278625488,0.021540707292061458,0.0,2.339884765116893e-07,1.1426131614292584e-10
5,0.017933091313344314,0.01562406859981517,0.01722056232392788,0.596898078918457,0.017926202686897045,1.9153772725070024e-15,6.852163172802175e-06,3.6463272553602445e-08
6,0.013531351813279892,0.012306274399937442,0.012152589547137419,0.7123442888259888,0.013474108815245646,6.8758115311697e-10,5.695171750015426e-05,2.905929529408112e-07
7,0.013373906259880403,0.01220272599797075,0.01642258506682184,0.593687891960144,0.013331368814786556,2.423218587181494e-09,4.176523929880035e-05,7.697825764639822e-07
8,0.011398748289064939,0.009970382360431055,0.008296917347858349,0.7635014653205872,0.011396354320131138,3.3215750330482263e-09,2.0194399149699364e-06,3.7120744380190874e-07
9,0.010968736796907528,0.009694724595950296,0.01678602226699392,0.6349349021911621,0.01084743862525678,9.715687076937417e-09,0.00012091353950811886,3.749164555533834e-07
10,0.009835727957647917,0.01017887251994883,0.008911068499502208,0.7505425810813904,0.009775102879642181,1.2271045862146568e-08,6.034345039331332e-05,2.693565665622197e-07
11,0.008934014933087743,0.008021958880514527,0.007226250186148617,0.7544391751289368,0.008933487971326416,1.444656733217814e-08,4.817104540815832e-08,4.6434414858625273e-07
12,0.008676929205116047,0.010719724406953901,0.011209220728940435,0.6895923614501953,0.008673606784751927,2.1103272176576787e-08,2.1354787441212817e-06,1.1658383478232394e-06
13,0.008465904629693259,0.010777734937922409,0.007458623304652671,0.6946579217910767,0.008463896322392032,1.5726521890567733e-08,4.315756892566089e-07,1.561005090080338e-06
14,0.008340448732316071,0.008152422417576114,0.005917315423074696,0.8096888065338135,0.008332843275766976,2.4786223445751303e-08,3.996657457430255e-06,3.584012868216129e-06
15,0.008124165700506097,0.00894511524044598,0.0073774345219135284,0.7356200218200684,0.008121095709240352,2.1351057065621944e-08,1.0124443036305222e-07,2.9473957783158388e-06
16,0.007544958677160589,0.013380099573017409,0.009806721911041273,0.5576315522193909,0.007539680837587991,2.250948577215679e-08,1.7451808628530895e-06,3.510149223969621e-06
17,0.007696527324754093,0.007600013438301782,0.004566382047616773,0.8012133240699768,0.007678111988893697,1.7709938671638862e-08,1.2889420586143698e-05,5.508205335579662e-06
18,0.008125352370802244,0.007983128870061288,0.0042893205277828705,0.8439927101135254,0.007983615759655203,1.4197752967307481e-08,0.0001318419450076908,9.88046838638175e-06
19,0.007003835398062288,0.0069390790692220134,0.004171854505936305,0.8332991003990173,0.006999341885782253,2.4530361152167157e-08,3.6855456025053855e-07,4.100427358631013e-06
20,0.006692642858190754,0.007191805654050161,0.005438785256248795,0.790074348449707,0.006679429469341544,1.777938499985867e-08,7.342605679148797e-06,5.85300378505923e-06
21,0.006756546093925994,0.010793651143709818,0.004859237568275098,0.7867511510848999,0.006747745256215124,1.6756586579920488e-08,3.0593742786147765e-06,5.724706845676393e-06
22,0.006852125911244551,0.007384706084849313,0.006139175153495873,0.7645326256752014,0.006835555700375371,9.50870163847325e-09,1.1925060905282723e-05,4.635641262260425e-06
23,0.006338227850813468,0.005727402516640723,0.003777385702253216,0.8655818700790405,0.006329754029702343,1.7648522521495188e-08,0.0,8.456172588601019e-06
24,0.0059272810955720975,0.006277920222297932,0.005196967964164085,0.8109697699546814,0.005916148597951716,2.448954538963263e-08,6.67963717135327e-07,1.0440044357855827e-05
25,0.006233573486906908,0.006233561017628138,0.004002293235518866,0.8438433408737183,0.006225658154351191,1.725996977602825e-08,1.4799577584668868e-07,7.750076810094494e-06
26,0.005265028246267983,0.006071169918868691,0.004855150494323526,0.8025413751602173,0.0052559286008365975,3.176044876812879e-08,0.0,9.067884982619688e-06
27,0.005954084501374552,0.006487378152087331,0.004692159618975388,0.822182834148407,0.005942879884149617,1.6109867958875486e-08,4.724794209458431e-07,1.0716027936032008e-05
28,0.005204597218145564,0.005754799582064152,0.004016743303509429,0.847980260848999,0.005196678803079355,2.5654252413087808e-08,0.0,7.892760813798192e-06
