Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05548478753533456,0.05128792324103415,0.025629887357354164,0.0014628767967224121,0.05548478744294442,9.239014287416603e-11,0.0,0.0
2,0.028178483578683817,0.020848672759408753,0.02076639545460542,0.42483848333358765,0.028178479745459388,2.563527670537449e-13,0.0,3.832968080063999e-09
3,0.02022436842105758,0.01686052609390269,0.017774368429349527,0.5604425072669983,0.020224355712113246,0.0,0.0,1.2708944334268854e-08
4,0.017348472305479874,0.01576234514747436,0.010760122496220801,0.687645435333252,0.017343645692396333,0.0,4.728523796731422e-06,9.808928681131455e-08
5,0.014955150786439095,0.012327309794879207,0.011662654992606904,0.7021306157112122,0.014820311218500137,3.3768521317060777e-12,0.0001346689817904265,1.7058277167807868e-07
6,0.011789519495643164,0.013846634324484816,0.008624367053723998,0.7026349306106567,0.011775893323175924,1.337677876553591e-10,1.2949109647706405e-05,6.769290517464615e-07
7,0.01177450624715418,0.012829190624567369,0.007935685234972172,0.660768449306488,0.011769051460260657,2.8638906684409806e-10,3.0853549423407287e-06,2.3691455621130457e-06
8,0.012596603596474769,0.011203353681291143,0.00854577160336905,0.6421436071395874,0.012486984651588219,6.451145320750938e-10,0.00010799527471342841,1.6230250585905084e-06
9,0.009500483024015583,0.008078843471594155,0.0061923291844626265,0.8047240376472473,0.009492353165627156,3.0593205712068842e-09,8.632656978212107e-07,7.263533370035516e-06
10,0.009530402487841828,0.008292971023668846,0.005566987829903762,0.7901583909988403,0.009524350762891938,6.5427154324572525e-09,9.170025872536651e-07,5.128179647208087e-06
11,0.008069807913511237,0.007993027024591962,0.005397795803017086,0.7718645334243774,0.008064156391618537,1.0604680544872901e-08,1.6760044998285605e-06,3.964912712325454e-06
12,0.007972898635718918,0.010086150587691614,0.005343481639607085,0.8095813393592834,0.007962821897539035,6.872638538802518e-09,4.2758769006086275e-06,5.793988640733302e-06
13,0.008692365791860104,0.010339762355821827,0.007295610308776506,0.6598019003868103,0.008609927134772002,7.539729087230849e-09,7.781999004373925e-05,4.611127315275986e-06
14,0.007791639804397858,0.007464839145541191,0.004808327280342282,0.8092330694198608,0.007785773701624761,4.818268256136671e-09,1.808215041749746e-06,4.053069463093965e-06
15,0.0069540726899128685,0.008277488542565456,0.007824866411586603,0.703619658946991,0.006950234131835086,3.576154095734691e-09,4.491730717843301e-08,3.7900646165087635e-06
16,0.007631336746977504,0.006601583930508544,0.005311767583609455,0.7743645906448364,0.007624938782356995,4.9304777007270324e-09,0.0,6.393034142809917e-06
17,0.006587124306533081,0.006400178506737575,0.004703331001126385,0.829155683517456,0.006582656616187641,3.608512450660026e-09,8.253969432001773e-07,3.638684889787768e-06
18,0.006800860611124769,0.007165440591052175,0.0076164553304099375,0.6553821563720703,0.006794399385091285,5.8798205089303596e-09,0.0,6.455346212977243e-06
19,0.006188277742010472,0.006178472064978753,0.005439016733564333,0.7785665988922119,0.006182994224577093,4.05390130571774e-09,3.259376048902739e-08,5.24686977158262e-06
20,0.0070347696625435606,0.006326485774479806,0.0051829722425382994,0.7800964713096619,0.006896848127927999,1.7083365059774933e-09,0.00013176866181520725,6.15116446384715e-06
21,0.006344524075599183,0.006006044898337374,0.005056458302230264,0.7936586737632751,0.006322238623807338,2.5196355199002214e-09,1.6865507103056238e-05,5.417425053269645e-06
22,0.0061464616926950955,0.006818632866876821,0.006036034293679727,0.7263842821121216,0.00614323221724218,1.0445307942937931e-09,0.0,3.2284309221199124e-06
23,0.006699464446633167,0.006242055455610777,0.00507119246887871,0.8058318495750427,0.006684183041420831,1.0455219536666449e-09,7.801407233727148e-06,7.478952456655214e-06
24,0.005414359914044745,0.005893037363421172,0.005986477461798738,0.7454842925071716,0.005410999308904292,1.2402245729485068e-09,0.0,3.3593649158792256e-06
25,0.006142756075596964,0.005891000357223675,0.005658367942992805,0.7536128163337708,0.006131945295967687,1.7862921512658774e-09,1.0046843210894562e-07,1.0708524905016222e-05
26,0.005364553562439549,0.006686111698703219,0.0056898217816423215,0.7748261094093323,0.0053585866944943095,1.947555660943438e-09,2.0308319752129454e-07,5.761837192058125e-06
