Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.057164998621545886,0.054644332422564425,0.02440369398229652,0.01628929376602173,0.056560600255156905,3.796220065715116e-10,0.0006043729786301096,2.500813685362908e-08
2,0.05738628016243467,0.053630415738249816,0.02839189570578229,-0.14098548889160156,0.05738628015551769,6.916976931754831e-12,0.0,0.0
3,0.049762139149324994,0.04835914032688985,0.023681260438428983,0.07498395442962646,0.049762139149324994,0.0,0.0,0.0
4,0.03023974555483858,0.0239251780246074,0.02399470377713442,0.27632755041122437,0.030239745554789692,4.888277474191514e-14,0.0,0.0
5,0.022106496953477793,0.025704792778318126,0.036085994293292366,0.03725165128707886,0.02210649663031521,0.0,0.0,3.231625824763889e-10
6,0.01878943276262996,0.02057011964886139,0.020123910365833178,0.4362770915031433,0.018690544954487975,0.0,9.888136615118007e-05,6.441990808692217e-09
7,0.01829676798249745,0.01520514365984127,0.011909214779734612,0.6924108266830444,0.018289555952897375,7.593439101022979e-11,7.200219982577683e-06,1.1733683104954346e-08
8,0.015366210132491545,0.015267105811896423,0.015430338370303312,0.6058865785598755,0.015366129511573784,5.660549893904461e-11,0.0,8.056431225910698e-08
9,0.014024619644488073,0.012876989028882235,0.011898219274977842,0.7081890106201172,0.014024371720693062,8.752312171563097e-10,1.8158130978614377e-07,6.546725400849931e-08
10,0.01101933571876827,0.011314184598935148,0.01465861809750398,0.5934253931045532,0.011017610722313255,1.5010043897345958e-09,7.491713756850417e-07,9.743240749447636e-07
11,0.012051970001850716,0.013171598004798094,0.010434180976719491,0.5574802160263062,0.011987050582038266,1.2817039763099169e-09,6.39597513197561e-05,9.583867887192463e-07
12,0.009835501702843912,0.00833139568567276,0.006800820016198688,0.7445069551467896,0.00983053733739005,2.7307253190519517e-09,4.310551424516507e-06,6.510833040243778e-07
13,0.008229776847709798,0.00840349035570398,0.006490908977058198,0.7572007775306702,0.008223161491578524,1.4626666003445803e-08,2.779859423720045e-06,3.820870041548358e-06
14,0.007824382726141301,0.008478928910335526,0.007307312089122004,0.6907747387886047,0.007820884618435947,1.0541816455532923e-08,1.4933161783412734e-06,1.994249710556668e-06
15,0.007546058448226998,0.008577884921881681,0.007586515760825326,0.6567065119743347,0.00754207563520947,2.4621949878991723e-08,9.499692845581946e-07,3.008221783092301e-06
16,0.006982418358896206,0.006770334478157262,0.005557103108407723,0.7630777955055237,0.006976341363042593,1.312002593680077e-08,3.2297043447303913e-06,2.8341714829456865e-06
