Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05548479480227406,0.05128801932247976,0.025629929163389735,0.001460731029510498,0.05548479470988395,9.239011667192357e-11,0.0,0.0
2,0.028112003653980963,0.02118085022084415,0.019292106644974813,0.4457364082336426,0.028111999762624924,2.9183749927103e-13,0.0,3.891064204787253e-09
3,0.020083748359345996,0.017270350983987253,0.017075920374029212,0.5667155385017395,0.02008371983825321,0.0,0.0,2.8521092785969843e-08
4,0.017357431898510536,0.014891509160709878,0.011112650597674979,0.6915014982223511,0.01733584682339094,0.0,2.1442327230134874e-05,1.427478894634315e-07
5,0.013155581270328462,0.012836495569596687,0.01736004360848003,0.5925126075744629,0.013149815519720736,5.708341047913871e-12,5.429786390863624e-06,3.359585085202696e-07
6,0.012419334507556397,0.0167592231494685,0.011156426846153207,0.62630695104599,0.012400492022312443,7.312984990533413e-10,1.8285464621965222e-05,5.562893234924003e-07
7,0.01289427674397571,0.01447551918681711,0.009876386236606373,0.5594724416732788,0.012891051372591878,6.093076476288265e-10,2.7296504565401963e-06,4.951116196450928e-07
8,0.011102653788417896,0.009656084546198448,0.011031484697014093,0.6907381415367126,0.01109064907543886,2.1963115311605925e-09,9.823129476051651e-06,2.1793871914519468e-06
9,0.009431451638909787,0.00931601218568782,0.007657551672309637,0.7360683679580688,0.00942548652651759,1.4151803690605185e-09,1.1629403173074865e-06,4.800756894520973e-06
10,0.009298358033428883,0.010068014419327179,0.007155636170258124,0.7323046922683716,0.009261701341298684,5.155095200431325e-09,3.4337434725686466e-05,2.314102309313162e-06
11,0.00803436961401515,0.007395959730880956,0.005496612491293086,0.7648174166679382,0.008025827184713013,5.102632134078532e-09,6.870905849909442e-06,1.6664208200974712e-06
12,0.008696853598202516,0.015226638914706806,0.014655856001708243,0.6295713186264038,0.0086126968815503,9.821943841085367e-09,8.101854464935031e-05,3.1283500590253447e-06
13,0.009889725061455528,0.013595173213010034,0.007568848914363318,0.6507983803749084,0.009887696725880387,3.294374837080641e-09,3.1472780839308184e-07,1.710313391909658e-06
14,0.009055235656503926,0.00788433407433331,0.006218707887455821,0.7356880307197571,0.009045296191224749,3.3354076553747436e-09,7.551396560192667e-06,2.3847333113305064e-06
15,0.007547364077940953,0.009317857232720902,0.00964274179811279,0.6623168587684631,0.007543318727853852,4.012739499563867e-09,1.0960460731122047e-06,2.945291274490375e-06
16,0.007481167046633864,0.006998389571284254,0.005650212166882638,0.7512803673744202,0.007473580594974714,2.3907256955529008e-09,6.743839621989029e-08,7.516622537235491e-06
17,0.006825986205858588,0.007692249278382708,0.0045859929786678955,0.8359814286231995,0.0068227021731960946,5.8951609717083634e-09,2.4430133604543417e-07,3.0338361654770336e-06
18,0.0066799805857596034,0.00681718949150915,0.004716850020688273,0.7901531457901001,0.00667063711853829,3.3252588455547126e-09,2.0332719807046447e-06,7.306869981764686e-06
19,0.006975878068325887,0.007357704904279672,0.006450518913980987,0.7426616549491882,0.006957143851765759,3.746140968903882e-09,1.4889632834839054e-05,3.84083758432001e-06
20,0.006002239748225395,0.006391425359955368,0.004474072251468897,0.8376230001449585,0.005994065267912728,2.842074637222814e-09,8.655982836273039e-07,7.306039954403335e-06
21,0.006832849588327337,0.0072580743581056595,0.0054524190006001545,0.7522380352020264,0.006728820673281878,1.8435331489249648e-09,0.00010013264115194795,3.894430360359875e-06
22,0.0060776768624263644,0.006408713127408798,0.005824831650695867,0.7265762090682983,0.006073706750561234,3.3422153349282058e-09,0.0,3.966769649796485e-06
23,0.006498378285305152,0.00751407085529839,0.006290887999865744,0.7262057065963745,0.006489625010429554,1.244128731529235e-09,1.2725427505807257e-06,7.47948799628425e-06
24,0.005548778231608971,0.006332583453816672,0.004963548420669718,0.7868030667304993,0.005539975314348621,9.93119247128207e-10,4.11784458533516e-08,8.760745695250663e-06
25,0.006562533038941117,0.005849638682169219,0.006608691273464097,0.7387999296188354,0.006550582165134625,2.8881732375643257e-09,1.3136757516197978e-06,1.0634309881634117e-05
26,0.005543933455841294,0.0061208334906647606,0.005810012313304469,0.7640940546989441,0.00553179995655279,1.933840822522145e-09,6.908111483488157e-06,5.223453964196107e-06
27,0.006155145462616204,0.006316178148457159,0.004990529605290956,0.7902883291244507,0.006148109671620416,4.0147804807258995e-09,1.4153292567255906e-07,6.890243289635272e-06
28,0.005998233510627171,0.00568356965474474,0.004648364950197801,0.8064737319946289,0.005985818674597679,1.531034527068862e-09,3.3438665651120612e-06,9.069438429854556e-06
29,0.005114663854283061,0.005879066350947444,0.005556847059374882,0.7905910015106201,0.005101197922248131,1.30105827266718e-09,2.3893245281037143e-06,1.107530644855211e-05
30,0.0057699609519680445,0.006426272147412722,0.004531662907058692,0.8159948587417603,0.005762982039554962,1.1147148091049594e-09,1.1927343102636259e-06,5.78506338800984e-06
31,0.005812237233471009,0.0065182171917210025,0.005831732304715034,0.7660468816757202,0.005754317058591356,2.310001795710462e-09,5.3855629737930326e-05,4.062235139927272e-06
32,0.005248843088258613,0.00865614843981651,0.004918346196063794,0.8199521899223328,0.00520151204914904,1.2384990997480994e-09,4.2792169515583726e-05,4.537631094890672e-06
33,0.007005508293957491,0.006189995910972357,0.005525195990533878,0.7701435089111328,0.006997408276476281,6.905302814734073e-09,0.0,8.093112178394439e-06
34,0.005142870123631418,0.005165769136510789,0.0044741861008030055,0.8025938272476196,0.005132901292084388,1.2610824846305106e-08,0.0,9.9562207221861e-06
35,0.00495378801731079,0.005624897079542279,0.005805346519789762,0.7780796885490417,0.004940755160289331,1.124832712444257e-08,1.8741835884666903e-06,1.1147425105866163e-05
36,0.004935273825666384,0.005125727742173088,0.00416356682156523,0.8367987275123596,0.004927133613357872,1.1100289094255854e-08,6.144118646193892e-07,7.51470015479827e-06
37,0.005094665136911716,0.005745466856751591,0.004734721280999881,0.7935207486152649,0.005085110067534195,7.47888772050256e-09,3.1803750510667347e-06,6.367215438735967e-06
38,0.0049307904679209424,0.005156106286449358,0.005513636201309661,0.7645321488380432,0.0049076670301999425,4.406426326158145e-09,1.7428718218906596e-05,5.690313075766282e-06
39,0.004859477473451397,0.0047136197293487685,0.00404296148270886,0.8407338857650757,0.004849522635275104,4.210075548773875e-09,3.828865050797058e-06,6.121763049945873e-06
40,0.004951082696005101,0.006064940428283687,0.004652707076780239,0.8061155080795288,0.004942801625231727,4.36980803603407e-09,0.0,8.27670096533611e-06
41,0.0048596548425230285,0.00492262532740521,0.005405165054576678,0.7579336762428284,0.004851565622514717,6.3434103917878e-09,2.0500599263083783e-09,8.08082653799409e-06
42,0.004535217218242439,0.006453541223891079,0.00576098785839147,0.7866913080215454,0.004526133350634449,4.160127048578716e-09,2.9571106077517816e-07,8.783996420164691e-06
