Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0526000863095852,0.031882145519678794,0.021910413064890437,0.20023155212402344,0.05237626767074558,1.319455126230184e-10,0.000223808590143051,9.916751057183223e-09
2,0.028485256772987872,0.021592410708156724,0.018640925383402243,0.4080156087875366,0.02848355617688995,5.541210993714381e-14,1.7005122083412424e-06,8.383416993779513e-11
3,0.02173512878305639,0.018800446026337642,0.018727458599540923,0.5197851657867432,0.02173512860555464,0.0,0.0,1.7750174778669197e-10
4,0.018294886491749686,0.016347010503523052,0.011996888141665194,0.6591925621032715,0.01828961492791562,2.6795594992070505e-12,5.249626927046637e-06,2.1934227455616656e-08
5,0.016081136623355547,0.01619370060507208,0.00995989071412219,0.6707817316055298,0.0160751919668745,9.647773967617611e-11,5.865672798451812e-06,7.88872048604699e-08
6,0.014084093187626759,0.011839487919739137,0.010789334567056762,0.7000919580459595,0.014076815970556837,1.2692842928540577e-09,6.9985182324183615e-06,2.774295532099979e-07
7,0.012661804395981616,0.011276265295843283,0.009041759082012706,0.7451639175415039,0.012652928547435244,4.938644474108899e-09,8.638065317491204e-06,2.328445844064007e-07
8,0.011772736942450028,0.019156861623438697,0.012528431537147198,0.48619717359542847,0.011610230168616268,9.105238118886612e-09,0.00016074207336529755,1.7555952303469193e-06
9,0.011102789129413941,0.010813982982654124,0.00805150939979487,0.6765514612197876,0.011100118205895727,3.0561564162010615e-09,1.3011196788155112e-06,1.3667476829857409e-06
10,0.009621065819361873,0.010437109624035656,0.007034239307459857,0.7662200331687927,0.009530411751180048,1.1392672862671537e-08,8.909765539934049e-05,1.5450201096256014e-06
11,0.008899076351106424,0.008952447252037624,0.006351795383832521,0.7351680994033813,0.008895489515107073,5.927694786074643e-09,5.368732140188544e-09,3.575539572425515e-06
12,0.008456880140831919,0.01009002085387086,0.008625122977213727,0.6817880868911743,0.008433499511226381,6.902738186173101e-09,2.047168269761557e-05,2.9020441697336368e-06
13,0.008010944886052335,0.009161004330962896,0.007958229734665818,0.7373652458190918,0.0080082461362521,6.103573942788773e-09,5.024644718252424e-07,2.190181754467979e-06
14,0.0075195220655652215,0.013242480888341865,0.010060714738857415,0.6214660406112671,0.007515289069769878,5.202007994989119e-09,5.632452836521008e-07,3.66454850369356e-06
15,0.008623282213820424,0.007564542427038153,0.005089253601100709,0.8006013631820679,0.008617053139613758,6.728655409467682e-09,2.067028963775396e-08,6.201675261618093e-06
16,0.007250510932433852,0.00633513259041744,0.0039454361734290915,0.8446494936943054,0.007242791371052743,7.300981719177145e-09,3.512155842802136e-06,4.200104556587843e-06
17,0.006667093895976925,0.008583412020622442,0.005405595508717751,0.7885153293609619,0.006626270111309181,3.0127584682936722e-09,3.493180721545917e-05,5.888964693815503e-06
18,0.007186457100841219,0.00691815607327347,0.004726217593997717,0.8200939893722534,0.007179949386701198,5.854291808595703e-09,2.5142115246278556e-07,6.2504386957504845e-06
19,0.006875660453124501,0.006820501332792143,0.004910255445995265,0.7941687703132629,0.006868004785771941,5.561770838737522e-09,2.50967218100826e-06,5.140433400711252e-06
20,0.005819731832038948,0.006459478803056602,0.005805339562357403,0.7639706134796143,0.005815798469202619,7.007027638241183e-09,0.0,3.92635580868913e-06
21,0.006032093310203365,0.00674542299627016,0.006236321034116877,0.7320595979690552,0.0060131978178003306,4.934076670809213e-09,1.1356904188899212e-05,7.533654137466282e-06
22,0.006848329815725004,0.006458537362050265,0.005649939217821359,0.7714289426803589,0.006838293860889446,2.7298270610863533e-09,0.0,1.0033225008495336e-05
23,0.006570074098221758,0.006409966221932943,0.0062118380252892775,0.742533802986145,0.006563422491472267,7.434335403242442e-09,1.1263449069431612e-06,5.51782750714432e-06
24,0.0054556885382496855,0.006187491070401545,0.0045340173803399214,0.8085989952087402,0.005446744220278842,7.563593851812374e-09,0.0,8.936754376992584e-06
25,0.00524172082749333,0.006183814296188454,0.005250202951073233,0.7823171615600586,0.005231531141784934,2.9455531418530454e-09,5.604467570300956e-06,4.582272584954398e-06
26,0.005345752942530473,0.0056442683465623604,0.004976479772368394,0.7854816913604736,0.0053384407803836005,4.509662062990263e-09,8.321652393574808e-08,7.22443596087373e-06
27,0.005819642713959686,0.006726982760786389,0.008698333003040817,0.6456148624420166,0.005808350243146571,3.733840812044583e-09,0.0,1.1288736972301788e-05
28,0.005555800341297073,0.007145972970950727,0.006505644020055317,0.7255696058273315,0.005539381755253588,2.706931631184704e-09,6.821673232629769e-06,9.594205879225087e-06
29,0.005654769742225558,0.005627409419200073,0.005158773594303057,0.7763053774833679,0.00564473213031101,2.259881494697155e-09,1.2794813592871002e-07,9.907403897126756e-06
30,0.0050943371043752,0.006028327877478053,0.005032060423723629,0.7921900749206543,0.005085183474773043,2.5110377431944788e-09,0.0,9.151118564414789e-06
31,0.004719133426671829,0.005194353735229622,0.0063123878919416005,0.7452628016471863,0.004695484301560676,1.7010977829577093e-09,1.0957830006133792e-05,1.2689594007235521e-05
