Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05260008730309829,0.03188214994346102,0.02191040851175785,0.20023179054260254,0.052376268667654255,1.3194553046078418e-10,0.00022380858674774271,9.916750769395046e-09
2,0.028487015137382065,0.021600847016088665,0.018699932739966445,0.40710240602493286,0.02848531480248965,5.5355360122996914e-14,1.7002510959394286e-06,8.374111783430245e-11
3,0.022020579882248273,0.01807577977888286,0.01661724576519595,0.5670260190963745,0.02202057598394827,0.0,0.0,3.89830000000887e-09
4,0.017617457424336767,0.014979777159169316,0.011756441814617978,0.6872799396514893,0.017613044284074238,0.0,4.3712842518947325e-06,4.1856010641150516e-08
5,0.01617254513803823,0.016067185342156638,0.009180905142178139,0.7459060549736023,0.01616443631331056,1.5061709634017358e-10,7.921455049774621e-06,1.8721906079815429e-07
6,0.013746103797552603,0.012041754981813332,0.009468340987546576,0.7353417277336121,0.013741251291103766,6.851341056558453e-10,4.18076077410694e-06,6.71060540628371e-07
7,0.012903847964469603,0.013054260304973772,0.014509134667201174,0.6028720140457153,0.012899383889432525,7.952894224696784e-09,2.9856405741823516e-06,1.470481568669994e-06
8,0.011708907377683373,0.020402612475057442,0.014084058438634707,0.3985622525215149,0.011679311925676507,9.473310169737603e-09,2.7400019855749493e-05,2.1859588409470143e-06
9,0.010525389385470338,0.009266684957159063,0.0070552631902198,0.7182778120040894,0.010519560692097309,3.2651243835541147e-09,4.632743518018606e-06,1.1926847306248277e-06
10,0.008867505691031816,0.008701648194498071,0.006415517353970144,0.7101033329963684,0.008862776376805465,1.70001912332999e-08,1.8555318754031796e-06,2.856782159716648e-06
11,0.008350574290419225,0.009384707256685942,0.00807006082807978,0.697956919670105,0.0083442138225942,1.3685727281045631e-08,9.078456267270554e-07,5.43893647101497e-06
12,0.008002182903494566,0.009232208093938729,0.007901819526321359,0.6703561544418335,0.007998456821029246,7.76125141461357e-09,0.0,3.7183212139075838e-06
13,0.00767915428243142,0.009060231580709418,0.009079690350012647,0.7058621048927307,0.007673717277701682,8.943429097246144e-09,0.0,5.428061300639479e-06
14,0.00783405971298001,0.015410783351399004,0.011528316709094119,0.526175856590271,0.007821228220717798,2.2149532662196266e-08,8.308103097543998e-06,4.501239632005371e-06
15,0.00843120881154441,0.007227884362995003,0.0041578167325092685,0.8362833857536316,0.008428369760250961,5.783133646291425e-09,0.0,2.8332681598028532e-06
16,0.00679553596651343,0.006764111836673692,0.004713824978059635,0.8001716732978821,0.006786344081005999,9.128679598740888e-09,1.5838721871389654e-07,9.024369609116481e-06
17,0.006363076748600547,0.006316627055639401,0.005315823868537943,0.7579570412635803,0.006351614646403722,1.2384861785165315e-08,0.0,1.1449717335039245e-05
18,0.007528911872011427,0.007073098754820724,0.004596916092042293,0.8153344392776489,0.007492932632014575,7.178894986692186e-09,3.0479362278783975e-05,5.492698823080358e-06
19,0.007173174155839356,0.00750309203673775,0.006384439559446441,0.7276866436004639,0.007166572603803705,8.093502494308706e-09,3.886472728764671e-06,2.7069858043919796e-06
20,0.0056607408034186546,0.006728313979692757,0.006566536226374511,0.7230516672134399,0.005653995017088215,8.670476723025322e-09,0.0,6.737115853717826e-06
21,0.006283620408918521,0.007385275258760278,0.006828089846142878,0.6843937635421753,0.006277499474506353,6.980935851888993e-09,2.716912136234884e-07,5.842262262692175e-06
22,0.007166579217812487,0.0067403423599898815,0.005578887888178643,0.7706491947174072,0.00716072893176805,4.3913707504431175e-09,0.0,5.845894673684892e-06
23,0.00642380384186736,0.00629265105817467,0.005404691949176292,0.7827138900756836,0.006412554978274964,1.1127303670260195e-08,5.22565727001038e-06,6.0120790187154975e-06
24,0.005753042274150444,0.008083252051922804,0.0045750600984320045,0.8075869679450989,0.005744814277547871,7.75137816320052e-09,3.364423835630115e-07,7.883802840847985e-06
25,0.005648079275898374,0.005878040731962149,0.005307475214875821,0.7809022068977356,0.005639370202913251,3.5299712242761937e-09,3.139791434081646e-07,8.3915638704894e-06
26,0.00513365640728744,0.005751473960117437,0.00513922204724319,0.7840597033500671,0.005118317423309659,1.2758706165915741e-08,9.938893672843454e-08,1.5226836334887366e-05
27,0.005958125408201162,0.006997629893400396,0.007028138898830447,0.6889753341674805,0.005946161766523417,3.816655302774641e-09,1.1708917448570559e-06,1.0788933277583784e-05
