Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.055484795930354956,0.05128802436714371,0.025629930819074314,0.0014606714248657227,0.05548479583796481,9.239014740511653e-11,0.0,0.0
2,0.028133149597938396,0.02124892194600155,0.019839594865010843,0.4368668794631958,0.02813314575649483,3.5287112536655787e-13,0.0,3.841090697014053e-09
3,0.020387889798815926,0.017278198152780533,0.016839865802062884,0.5760579109191895,0.020387869682425345,0.0,0.0,2.011639058018478e-08
4,0.0171708882231717,0.014140838660144558,0.013293515580395857,0.6743596792221069,0.017159789984284992,0.0,1.0999730403929097e-05,9.850848278009769e-08
5,0.013724031550853551,0.011669260663135598,0.011750197555455897,0.698031485080719,0.013683584026834915,1.3057309232740348e-12,4.023356066197365e-05,2.1396205093531661e-07
6,0.012360699481804068,0.013092903439731648,0.011679772184126906,0.6501907110214233,0.012288852378358724,2.598574426876041e-10,7.045201044676976e-05,1.3948331411331934e-06
7,0.01197029493666437,0.013440168792537103,0.009202010567403503,0.5760931968688965,0.011961286002114204,6.373089163265417e-10,5.585429002568846e-06,3.4228682386812983e-06
8,0.01124392051544406,0.009268701154117783,0.009991851480056843,0.6914199590682983,0.011221516339606802,1.4401708795086903e-09,1.7283170262384924e-05,5.119565403993873e-06
9,0.00891191305262496,0.009191258597032478,0.00838984450739291,0.7122942209243774,0.008907751695082431,2.7788844627929466e-09,9.807347466076316e-07,3.1778439114550422e-06
10,0.009624926946707212,0.008974229509476572,0.005742402721403373,0.779038667678833,0.009618133909895386,5.0101665049608635e-09,3.0786361246792656e-06,3.709390520645059e-06
11,0.007981649386561483,0.007354388808986793,0.004983160217913489,0.7990451455116272,0.007977359885559745,6.7183627440774795e-09,3.857845701630629e-07,3.896998068830904e-06
12,0.008042410342922275,0.00799216110802566,0.005877163028344512,0.8051832914352417,0.008027465561483527,7.095201127274172e-09,1.061459830042197e-05,4.323087937198653e-06
13,0.008171007444798364,0.010652883783526098,0.005883210700833135,0.7268092632293701,0.008152528843042297,6.988179108554466e-09,1.1177583742357925e-05,7.294029834601529e-06
14,0.007746720860027681,0.007104046245027955,0.005114889451457809,0.7850759625434875,0.007734539174199314,1.957741913624635e-09,8.158516330731314e-06,4.021211755722423e-06
15,0.007007084476742131,0.008985057609000554,0.009186213939554162,0.7035855650901794,0.007000788462571275,6.442777220002705e-09,1.1682634802735472e-08,6.277888758834874e-06
16,0.00806254188009043,0.007774437409049521,0.006849825097661879,0.7101001739501953,0.008057300952381231,5.308781302080283e-09,2.0746005164772422e-07,5.028158876248173e-06
17,0.007516306622787886,0.008080533666846653,0.005398430406785337,0.8034213781356812,0.0074942007916651565,3.2930081879501736e-09,1.9436764997115725e-05,2.6657731174265727e-06
18,0.007132277915009187,0.007478252092065911,0.007315973324390749,0.6593663692474365,0.007064621669279647,4.609223783704737e-09,6.321399746526549e-05,4.4376390404907995e-06
19,0.006519633861091092,0.006862737946600343,0.006153107905346487,0.7487055063247681,0.006490634032853053,1.9379661405551824e-09,2.5506532922020216e-05,3.4913573498798414e-06
20,0.006132304959642644,0.005983038203946005,0.0038657964064946603,0.8557071089744568,0.006124943491517448,5.909061117763377e-09,1.483139501665542e-07,7.207245113911995e-06
21,0.0067484658309829755,0.006246584836238374,0.004817578547065043,0.8080304861068726,0.006612809633993557,3.2809009230015093e-09,0.00013069274999701286,4.960166091483579e-06
22,0.0059893939084443805,0.007274794848247741,0.0057488413576467995,0.7425603866577148,0.0059776375017745395,1.747927815115649e-09,3.0960325600423034e-06,8.658626181985157e-06
23,0.007023576789532423,0.007040323708982517,0.005978983474455567,0.7676569819450378,0.007013995328288473,9.931304554715938e-10,4.351300094678218e-06,5.2291680188157635e-06
24,0.005317106691872747,0.005875915424743046,0.004932110029686656,0.7983256578445435,0.005312171751554583,2.853243600949757e-09,0.0,4.932087074564578e-06
25,0.006394654128262509,0.005875480031439413,0.0052830860838387,0.7565383315086365,0.006387195056369922,2.216476612648073e-09,9.778992263130746e-09,7.4470764237086514e-06
26,0.005419233457735811,0.006799143011448905,0.004773448531826337,0.8137089610099792,0.00541209208477341,2.201192991861823e-09,0.0,7.139171769407532e-06
27,0.007393612018538235,0.006181731305938835,0.004304836087915949,0.8130398392677307,0.0073902957128282164,2.286418851289919e-09,5.296225729610873e-07,2.7843967182087976e-06
28,0.0055282009031243605,0.005429694923805073,0.00446235195785347,0.8228573799133301,0.005516531096745125,2.546729037596364e-09,5.011578180107676e-06,6.655681470092346e-06
29,0.005083202376298766,0.005797627546902125,0.006391199823055003,0.7765665650367737,0.005075102322734892,2.4638055207139233e-09,2.6539957938922414e-08,8.071049800412662e-06
30,0.005756740668691758,0.0062350206620370345,0.004536391649809148,0.8261227011680603,0.005743981311163327,3.671581156656686e-09,6.4902466647868995e-06,6.2654392824872745e-06
31,0.005103851994603212,0.005885512500147645,0.004773482563905418,0.8241236209869385,0.0050953699482447455,4.1692934740794436e-09,6.36993920636319e-07,7.840883144355153e-06
32,0.005231251227127971,0.006106924333532031,0.004503368894802406,0.8126969933509827,0.005223354754287382,2.3028938471209256e-09,0.0,7.894169946742793e-06
33,0.004708723926607485,0.005581629530449088,0.007194647979405191,0.7387345433235168,0.004693713786841278,4.204334127735506e-09,9.044136447682137e-07,1.4101521787309823e-05
34,0.0045478154603008115,0.005638870546439041,0.005178386051233651,0.8033636212348938,0.004506507942544848,2.565158673312675e-09,3.0351213216069845e-05,1.095373938122021e-05
35,0.004915781600632885,0.005727427875778328,0.004659347863909918,0.8188067078590393,0.004908094753209554,1.8615642263736253e-09,1.1696083714050935e-07,7.568025021964429e-06
36,0.0054542076200616695,0.005432131399478142,0.0037104787243151804,0.8500403165817261,0.005441493648235542,3.1278011493683937e-09,8.853769983364352e-08,1.262230632514601e-05
37,0.004890529722893527,0.0068166573958781855,0.004727054657349881,0.7938944101333618,0.0048745504324652356,8.913066072016665e-10,8.499652474395593e-06,7.478746647288808e-06
38,0.005994302813635001,0.008218552373970548,0.005382591692776057,0.7689388394355774,0.0058655193596947154,1.397252051093667e-09,0.00011952161146414898,9.26044522408605e-06
