Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0537010591881648,0.03695224605811139,0.018459854647517204,0.34049683809280396,0.05349536329297952,5.372386491737397e-11,0.00020569577298217,6.847924403604891e-11
2,0.03085201925086557,0.021136451551380258,0.020236646032167807,0.3888325095176697,0.030850688638296764,0.0,1.3220810939430807e-06,8.531474861349635e-09
3,0.02196162871046343,0.01966826058924198,0.01535554157776965,0.5219268202781677,0.021961576436501994,2.1991521099178626e-16,0.0,5.2273961220345635e-08
4,0.017869115746998065,0.01704421006919195,0.016923470215664968,0.5788169503211975,0.017869025809873998,1.46068585449288e-11,1.693803620921666e-08,7.298448100526103e-08
5,0.014681856463479232,0.013778766481361041,0.014512501863969697,0.6180194616317749,0.01468145350177943,5.245033793569918e-11,2.785500069603103e-07,1.2435924250735777e-07
6,0.014755322290684596,0.01971815953341623,0.014870557830565505,0.5793604850769043,0.014750918891595704,1.6814523842640909e-10,4.0671743121282024e-06,3.3605663152790663e-07
7,0.012802510673538412,0.01109273541563501,0.010466743208881881,0.7286512851715088,0.012797181861816158,2.6641878127439347e-10,5.203558708843048e-06,1.2498659462928454e-07
8,0.01177069504216757,0.010552461666520685,0.007071376105563508,0.7392334938049316,0.011769791868266086,1.448821618207695e-09,3.2397635375741233e-07,5.777487261043266e-07
9,0.009492623340785624,0.009435326307235906,0.007524777203798294,0.7289872169494629,0.009488357385148255,1.1728048941591609e-08,3.357076740248754e-06,8.971508481787476e-07
10,0.008345803879811929,0.008691868046298623,0.005984585835701889,0.7681317925453186,0.008341504415024964,2.243056117711107e-08,9.228158562470116e-07,3.354218369541113e-06
11,0.010048072970329364,0.012345092623339346,0.009750094499193236,0.5637933611869812,0.01004595604305431,1.4667473886184605e-08,1.6117821928558538e-07,1.941081581881988e-06
12,0.009566285342719123,0.009015109370617816,0.006078047263953421,0.7688373327255249,0.009433665555495192,8.901251154413706e-09,0.00013016381810860946,2.44706786416737e-06
13,0.010497253803717682,0.009656969457864761,0.005868099190087782,0.7825497984886169,0.01049540461447667,1.0146906319738197e-08,5.488842187742294e-07,1.290158115917087e-06
14,0.007849241915848296,0.009007355304978168,0.008231301817836033,0.6335822343826294,0.00784519432492974,8.899869491868553e-09,3.0815874550579744e-07,3.7305323035593802e-06
15,0.007858332236557127,0.007200614064155768,0.005051508558810585,0.8018211722373962,0.007853691111987745,1.23329084848744e-08,7.176349326230565e-07,3.911156728274271e-06
16,0.007109411516870555,0.007813865939776102,0.00535843312940819,0.784550130367279,0.0071034048237955906,1.4510842977253458e-08,4.0869532968862926e-07,5.583486902298873e-06
17,0.007216723328092166,0.008136412788492938,0.006051296562266846,0.7291710376739502,0.007214877246157594,1.3244740769983664e-08,9.515999722452759e-08,1.737677196575872e-06
18,0.007025142793252759,0.0072659512516111135,0.006605105914382471,0.7277922630310059,0.007019823499050149,1.3326501959382098e-08,1.1819667011891091e-07,5.187771030534181e-06
19,0.006775878964518424,0.006741111244385441,0.005331342522468831,0.7667944431304932,0.006772502663243614,1.082474767882515e-08,2.518761585684018e-07,3.1136003685617114e-06
20,0.007676606853712723,0.006652044889051467,0.005462853963763337,0.7832987308502197,0.007672995522382184,1.0062056898348828e-08,4.65435685068894e-07,3.1358335885742303e-06
21,0.005918170702720611,0.00870610291409927,0.009146886218028763,0.6093660593032837,0.005910642625449199,1.7826038655384513e-08,2.1699746136211586e-06,5.340276619135114e-06
22,0.008148450979678512,0.006302969884321404,0.005113980238093063,0.7830047607421875,0.008145268468684713,1.707573385734127e-09,2.091676129929868e-07,2.9716358074169973e-06
23,0.006686869912480048,0.00709478965048523,0.007748543904098269,0.6584624648094177,0.006679491799088641,9.275106788841356e-09,4.1509852899916796e-07,6.953739755617475e-06
24,0.005539234990456839,0.007507591886678711,0.006499417979891102,0.7227123975753784,0.0055286648624222464,1.547264741299507e-08,4.938406798064047e-06,5.616248589115016e-06
25,0.006087526394239434,0.00693709773865218,0.007831966400974326,0.6712856292724609,0.006083747765547792,5.726407073194943e-09,6.015079314501243e-08,3.7127514914218188e-06
26,0.006059025990440242,0.005467173347521263,0.0049514326318684555,0.7872744798660278,0.006044652029334134,5.293267577995028e-09,1.2316275366495407e-05,2.0523924720338612e-06
27,0.005673205340845797,0.008535806002328172,0.010509195478840007,0.5860620737075806,0.0056682721708415885,7.892741526293726e-09,1.1683990926066132e-06,3.756878170075288e-06
28,0.005384111652864404,0.005771967951053132,0.005641592310793284,0.7531922459602356,0.005376007696482497,8.107277341422447e-09,3.612187430712588e-06,4.483661673850712e-06
29,0.005223432364511767,0.005693364325755586,0.006028418543185883,0.7373961210250854,0.005218559154637263,4.672608201940326e-09,0.0,4.868537266304016e-06
30,0.006605813902385656,0.00695421020888413,0.006475576354811589,0.7324193120002747,0.006599573644770073,2.711762368788751e-09,1.9861608288498075e-08,6.21768424492786e-06
31,0.005298496494868641,0.006530796167983984,0.005972002413020366,0.7500995993614197,0.0052958503595068,5.132656824944116e-09,4.0753742088484495e-08,2.600248962926765e-06
32,0.005386371089215521,0.0062811697328773635,0.00611620881661818,0.7288473844528198,0.0053809060826635275,4.053303224119501e-09,7.813073168101651e-07,4.679645931959152e-06
33,0.005101560678290105,0.005560597802589958,0.006028642593365576,0.7352664470672607,0.005095182386764758,5.520109323377871e-09,3.808936097014009e-07,5.9918778063225674e-06
34,0.005119977833380258,0.006790544410857062,0.006328279514693552,0.7492460012435913,0.0051135908300712915,3.2214640224927206e-09,9.859015595094626e-07,5.397880285436199e-06
35,0.004902046658324164,0.004848013214844589,0.006023114262562659,0.7216542959213257,0.004898754719146331,2.33555095626243e-09,0.0,3.28960362687614e-06
36,0.005198624461867404,0.005601092270808294,0.004617675665940624,0.8218239545822144,0.0051733198605189235,2.981564249868799e-09,1.884064268347329e-05,6.460977100758526e-06
37,0.004773759369152382,0.0050107863983915495,0.0057281165241470765,0.7429016828536987,0.00476819786085734,4.7919261123502636e-09,1.3235760566739255e-07,5.4243587632636125e-06
38,0.005091209380382762,0.006199462348983313,0.0053028082475066185,0.7856731414794922,0.005078647877614368,4.554325045519634e-09,2.3039741072345343e-07,1.2326551032626402e-05
39,0.005706355425252889,0.005077247570928496,0.0054755834765577065,0.7703112363815308,0.00570147464701145,1.3119589759149353e-09,3.764158054398434e-07,4.5030504770242e-06
40,0.005628613084761411,0.004947601827249552,0.004756025887470767,0.805650532245636,0.005597210528565125,2.3919491946279503e-09,2.360026220394824e-05,7.799902043144513e-06
41,0.004982726524437916,0.005573270662959355,0.005572486356767412,0.7598304748535156,0.004976152871984621,9.170311825668595e-10,3.738291861425082e-07,6.198906235969982e-06
42,0.0048558325990011985,0.005248675365389015,0.006064207137872775,0.7851686477661133,0.00484554257086465,2.22313412705541e-09,1.687455854901549e-06,8.600349147519321e-06
43,0.0043171924375561286,0.005636289861286059,0.004935231344360445,0.7981310486793518,0.004307608892419703,5.556418059851905e-09,1.464858494159068e-06,8.113130224205502e-06
44,0.004803631346060894,0.00899042864330113,0.008807098337759575,0.6449122428894043,0.0047896842826420155,4.190379771239361e-09,4.532669576930013e-06,9.410203462178e-06
45,0.004914991835724361,0.004538374487310648,0.005813780473545194,0.7608401775360107,0.004894458203458451,2.903864523154985e-09,1.0943214963435009e-05,9.587513437951309e-06
46,0.0045130895688879165,0.005458888423163444,0.0057730034459382296,0.7880285978317261,0.004500534428073697,3.6254276646004054e-09,2.2877294942945863e-07,1.2322742437125553e-05
47,0.004512467772116753,0.004997249324029933,0.005462599646610518,0.7524735927581787,0.004505018113364636,2.5450847388474083e-09,0.0,7.447113667380735e-06
48,0.004999055764423693,0.006412823015125468,0.006407177230964105,0.7451342940330505,0.004982859214348063,2.7946904755259154e-09,2.962598826658214e-06,1.323115655849664e-05
49,0.004635569391339404,0.004468206238622467,0.004979496951111489,0.783643364906311,0.0046281676516461544,4.554668315683498e-09,8.409570922679063e-07,6.556227932666572e-06
50,0.005489530190176558,0.01121415349189192,0.00799125660624769,0.7429046630859375,0.005480915025978441,2.276231056248417e-09,3.42700668718122e-07,8.270187298343292e-06
51,0.005507716813990801,0.0051104196754749864,0.006008623426573144,0.7724471092224121,0.005501935097821792,2.2390015736115566e-09,0.0,5.779477167434761e-06
52,0.004425719479529649,0.0041195921706579,0.005547692249011662,0.7501826286315918,0.0044202983927007925,4.033203109262936e-09,3.511395393681416e-06,1.9056582320671038e-06
