Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05631990850150834,0.04773647050994138,0.023859749392916758,0.06160658597946167,0.05560242353190838,9.045760031475106e-12,0.0007172437939624522,2.4116659174259527e-07
2,0.03615607115445482,0.02455277865131696,0.019941608421504498,0.3580271601676941,0.036156065158650906,1.8431108706244304e-14,0.0,5.995785487988974e-09
3,0.023065411521225113,0.01998854665240894,0.01883465600096517,0.4788580536842346,0.023065300382883618,0.0,8.540592427812776e-08,2.573241721888399e-08
4,0.020807910449764218,0.01733014724838237,0.01581305255078607,0.574022650718689,0.020807880068748768,0.0,0.0,3.0381015449748946e-08
5,0.0169946525607878,0.01797053642803803,0.010981120324383179,0.6571407318115234,0.016930948903548047,7.14706737320702e-11,6.363611546232019e-05,6.74703067615113e-08
6,0.015200418313825615,0.01564089263168474,0.01477058200786511,0.6163536310195923,0.01519925397833888,8.321686143510409e-10,0.0,1.1635033181220625e-06
7,0.013142616122388914,0.0148207281017676,0.021229385087887447,0.5063601136207581,0.013139818801583958,1.3456203062840862e-09,1.183203952960037e-07,2.6776547893543626e-06
8,0.012135035300753749,0.010195452254265547,0.01454648453121384,0.6884403824806213,0.01213015082725127,4.891220794030878e-09,3.3905677046169614e-06,1.4890145770750244e-06
9,0.01018377048274483,0.010615834985704472,0.014073004635671774,0.6601998805999756,0.010163390779421784,9.951436634035469e-09,1.807773312750623e-05,2.2920187589131383e-06
10,0.009276913808846616,0.00898508351140966,0.0061015415833228165,0.796777606010437,0.009261191730767908,1.7025575775049447e-08,1.0407362599070475e-05,5.297689903865015e-06
11,0.009295641782509134,0.009209841237558672,0.006702507897797558,0.7877876162528992,0.009286680107962497,1.2237830320554276e-08,1.9007881446329243e-06,7.048648571683378e-06
12,0.009489109995451233,0.007732431695330888,0.007541973868177997,0.7869187593460083,0.009452051594591056,6.366233307875145e-09,3.012599891669549e-05,6.9260357101734025e-06
13,0.007883282039736806,0.008316918276250362,0.00479789277111801,0.8241763114929199,0.007877503177413429,1.88477362762293e-08,1.848540522206858e-06,3.911474064895373e-06
14,0.008035465799471222,0.013937633271173885,0.013929608019275798,0.5927048325538635,0.008013358680715024,1.290241852328367e-08,1.8758753643052698e-05,3.3354626946242913e-06
15,0.008157768636654449,0.007872963760746643,0.004897757557248244,0.8176677823066711,0.00815134616831029,1.121738224679093e-08,1.4162324575557317e-06,4.995018504358591e-06
16,0.008151644433898583,0.008505153256313255,0.005658264737576246,0.7940765619277954,0.008144984569426783,2.0196101038145153e-08,8.394699865298842e-07,5.800198384231317e-06
17,0.006553596798234718,0.007144031444719682,0.004716738360002637,0.8324050307273865,0.0065478365966709145,1.9120328491042513e-08,3.51494601238108e-07,5.389586634076476e-06
18,0.0067762773284612806,0.00819440616760403,0.003829016984026465,0.862208366394043,0.0067580319780357915,2.451767497382655e-08,1.1621722764421774e-05,6.599109986092555e-06
19,0.008948080170133522,0.007809265322672824,0.005161534348088834,0.8001800775527954,0.008924735818241894,5.769525912431778e-09,1.7955546672460697e-05,5.383035693254233e-06
20,0.006760610381146525,0.006698750104987994,0.0041435296871996895,0.8416348695755005,0.0067527502132448515,5.937281360785106e-09,0.0,7.85423062031466e-06
21,0.006921266521513693,0.01036456502818813,0.0062501045047409,0.7599533796310425,0.006915150666084718,1.585032776165616e-08,1.6607870739045946e-07,5.933926393823606e-06
22,0.007165541333470017,0.0075453237708037095,0.004462087682137887,0.8405832648277283,0.007161313723641592,6.74832807536607e-09,1.407527871096364e-07,4.080108713237757e-06
23,0.006771823024887256,0.008410396985709667,0.005227969559806904,0.7984644174575806,0.006758014605918401,8.757581481065603e-09,6.0456004539630875e-06,7.754060933412081e-06
24,0.009032758178707705,0.006931920545563723,0.00397209789106354,0.8591822385787964,0.008586175975875117,1.5296741414184175e-09,0.0004446406357972055,1.9400373612426287e-06
25,0.006008748436957348,0.005844951413261394,0.0038486949504456585,0.8651440739631653,0.0060045399086576115,8.130288048929727e-09,1.1250616192161595e-07,4.087891849766365e-06
26,0.005597944211434292,0.006195558550340745,0.004430499988504582,0.8416428565979004,0.005586497115076218,1.0237847528972886e-08,4.269403521556275e-06,7.1674549889856204e-06
27,0.005337239908884957,0.00632539761136286,0.0036180891814486436,0.8691244125366211,0.005327048822975074,1.2886989343072724e-08,3.212906942617754e-06,6.965291977921684e-06
28,0.0055108343068708005,0.006456490091901894,0.004544747631169028,0.833716869354248,0.00550074370669752,1.1540937964736729e-08,1.7186780620162546e-06,8.360381173300204e-06
29,0.005590285203981275,0.007712548947893083,0.007573075579582817,0.717327892780304,0.005582316650707327,1.072377393610715e-08,9.045104833254543e-07,7.053319016685936e-06
30,0.0063030569942426565,0.0066984533332288265,0.005433688457641337,0.7874236106872559,0.0062896312824384844,1.166339144069683e-08,3.0309002409125222e-06,1.0383148171817769e-05
31,0.005394960264018775,0.005967503520272051,0.005526162192432417,0.799360990524292,0.005388650269260708,3.889807504561297e-09,5.6529534756338404e-08,6.249575415807641e-06
32,0.005445571118570742,0.006533940521573338,0.007157618464488123,0.755221962928772,0.005438335490754058,9.371214483264676e-09,0.0,7.226256602200781e-06
33,0.006022338032647997,0.005875142912069957,0.00491973557897533,0.8177263736724854,0.006013192013430763,3.664282639595143e-09,6.025269492076758e-08,9.08210223967471e-06
34,0.005356828085745292,0.005809129235179474,0.004306808333947427,0.8357462882995605,0.005334196199046474,6.0635240930546154e-09,1.4523003415617632e-05,8.102819759108642e-06
35,0.005334536745024273,0.0053864859364693984,0.0048874945043482715,0.825602650642395,0.005328330837688605,1.1710421094017564e-08,1.1797173091033115e-06,5.014479605470138e-06
36,0.005151554139330178,0.005397575276826198,0.004483993824881812,0.8415707945823669,0.005140269757248461,5.035753366452099e-09,7.754484681828107e-06,3.524861646519778e-06
37,0.005011102809147163,0.006398615010160332,0.004049327837290346,0.8514150977134705,0.005000459958313846,4.486153148128214e-09,4.4826405694856717e-07,1.0190100623221375e-05
38,0.005349045930833865,0.005678803737585743,0.004960440435550279,0.8185678720474243,0.005343166147161957,9.119659779106742e-09,0.0,5.870664012127615e-06
39,0.004312490055916975,0.00480638345470652,0.0036757110566314724,0.8761758208274841,0.004304573961376199,9.876952927012841e-09,4.6500566640526303e-07,7.441211921442879e-06
40,0.006659598980830145,0.00610191921199051,0.003445972474764858,0.8811328411102295,0.006642803098862125,4.114800106964477e-09,1.3506301310223395e-05,3.2854658576916433e-06
41,0.004630288652065334,0.005657728450993697,0.005867647395158808,0.7969005703926086,0.004622632703206069,7.204884217269689e-09,6.040231985019804e-07,7.044720776546011e-06
42,0.005372065682516111,0.006050984433386475,0.004668199017436968,0.8369647264480591,0.005339441617662219,6.423651734961565e-09,2.5285565602089127e-05,7.332075600070257e-06
43,0.004431664507253287,0.004771743774957334,0.005389866238046024,0.8087810277938843,0.004424365889936895,8.845716468132757e-09,1.647727770602257e-08,7.273294322218249e-06
44,0.004237074732020874,0.0060237923365396755,0.004436265146877203,0.8332408666610718,0.004226767018594793,7.461676987487683e-09,3.2211295714358444e-06,7.079122177658415e-06
45,0.005054373699150119,0.006169527866101514,0.005456812117093553,0.7807208299636841,0.004701293227721897,2.4425442987259477e-09,0.000343999079938157,9.078948945766054e-06
46,0.005119931380222493,0.004813901114782008,0.005804910311578876,0.7978135943412781,0.005112781651764059,1.6337575820961593e-09,3.1518364019068974e-07,6.832911060661061e-06
47,0.004619716012446695,0.0049134188060027855,0.004506807748435272,0.8413434028625488,0.0046042925169901315,6.997708462343728e-09,6.788602945505385e-06,8.627894802595237e-06
48,0.003979938974709874,0.004322087537730113,0.003950420802640211,0.8489528298377991,0.003963577795550752,4.522870376493519e-09,7.1368356190380645e-06,9.219820669708777e-06
49,0.004395534564118295,0.004467866073052089,0.004548241229106982,0.8308125734329224,0.004387685974968046,3.2325273441604533e-09,2.9072185025001923e-07,7.554634772653095e-06
50,0.003782877952344494,0.004164100808945174,0.00451167326213585,0.8324679136276245,0.0037751281060094777,5.667118656658129e-09,7.723831486115929e-07,6.971796067748548e-06
51,0.004306542736131842,0.005256396175051729,0.00403748613057865,0.8448843955993652,0.004286932206424085,4.99739544703073e-09,6.97005009170638e-06,1.2635482220604761e-05
52,0.004280154301193768,0.005347197865679239,0.007807529350328777,0.7060877084732056,0.004268059425029746,1.1011524073192115e-08,0.0,1.2083864639948285e-05
53,0.005077295518028729,0.005435607609494279,0.003440923587833014,0.8651369214057922,0.0050364163356610165,1.304416775595132e-09,2.8158365164652636e-05,1.2719512786284797e-05
54,0.004084982480013076,0.00444929609754278,0.004229067148925323,0.8371588587760925,0.004077172039640726,2.813977104506529e-09,0.0,7.807626395246001e-06
55,0.0036816055051672003,0.004363158552829797,0.004854518221691251,0.8239824771881104,0.0036715070166113513,3.716273543617649e-09,1.0143107644556885e-09,1.0093757971540311e-05
56,0.003921621081732006,0.008534468244761229,0.007886698314299187,0.6938057541847229,0.00391070180880824,1.0118268847481042e-09,1.9482253386191324e-06,8.970035758261781e-06
57,0.00480687756108348,0.004638740424222003,0.004726972815761756,0.8138765096664429,0.004797931735954759,3.806236317821199e-09,3.8398100591349885e-06,5.10220883326805e-06
58,0.0037070818243603925,0.003910814082094778,0.005092285114288744,0.8131313920021057,0.0036809416914122626,2.7422369415552446e-09,1.898961420857775e-05,7.147776502610573e-06
59,0.0038777243159538503,0.004610246357818444,0.006411653865749638,0.7471804022789001,0.003867494698259717,1.1010106492182722e-09,5.5470429581814105e-06,4.681473725303329e-06
60,0.0037239631797684834,0.004071952532588814,0.004615124302088386,0.8254050612449646,0.003714505279712169,1.7695816000337487e-09,1.5061753704000885e-06,7.94995510431425e-06
61,0.003553180239984921,0.004334280267357826,0.004374254740671151,0.8347508311271667,0.00354614279488705,4.540081194044012e-09,3.621708078831831e-07,6.670734208794867e-06
62,0.004109638351127683,0.003825149266049266,0.0048133024635414285,0.8140686750411987,0.004097276372166062,2.7947570825757997e-09,2.0267097146770295e-06,1.0332474489862806e-05
63,0.003446143701297181,0.004339816902453701,0.008494968370844921,0.6900074481964111,0.003436110536633453,1.1477709597025436e-08,1.0650435818628828e-06,8.956643372267717e-06
64,0.0033270581381590423,0.005715898587368429,0.006696863630269136,0.7606222629547119,0.003316600528270216,2.80043847898213e-09,2.208395127724669e-07,1.0233969937575114e-05
65,0.004687143091361815,0.007987548403131465,0.005938479935543405,0.7877175807952881,0.004491464935020137,4.73000190410497e-09,0.00018743980241185416,8.23362392791963e-06
66,0.005020157257248999,0.004911902874785786,0.004874732448822922,0.8019024133682251,0.004998618418770567,1.7593690669601047e-09,1.3193625717792784e-05,8.343453391573301e-06
67,0.00476612528876961,0.0042366824733714266,0.005344414773086707,0.791913628578186,0.00475490713019816,6.773446106010148e-09,0.0,1.1211385125345e-05
68,0.004300730307395146,0.004286038660211489,0.00391150220416926,0.8481354713439941,0.004280902728976184,4.244994235268599e-09,1.3506642888392802e-05,6.3166905363349986e-06
69,0.0037828315355229536,0.004219978514205043,0.005236356279864494,0.7870001196861267,0.0037771844432990948,6.6298443825115735e-09,5.991087812634714e-07,5.041353598213232e-06
70,0.0033442910440653556,0.004052198283413115,0.004335443062397341,0.8265423774719238,0.00333579607524345,4.271379325744953e-09,1.9511735029080996e-06,6.53952393967158e-06
71,0.004069100310767954,0.00553492648274793,0.005589140592039459,0.7570111751556396,0.004060423342694699,5.04532569178981e-09,1.1711191396138723e-06,7.500803607949657e-06
72,0.0037085800261230455,0.0036876857047900558,0.004800310237139153,0.8162592649459839,0.003686963337060379,6.355948836552824e-09,1.17554844219853e-05,9.85484869184366e-06
73,0.0032452567100703465,0.003783942355463902,0.004903132600399355,0.7987074851989746,0.003235948509799028,1.4681604743519023e-09,1.3004540807858078e-07,9.176686702765306e-06
74,0.002916612152739328,0.003498413600027561,0.0048146107336732615,0.8237677216529846,0.002902955080802277,5.00704599385653e-09,4.162757738057947e-06,9.48930715300004e-06
75,0.003340679540675648,0.005415940734868248,0.00515627038031299,0.7610470056533813,0.0033259788596950155,6.188855530656078e-09,2.1578039621145516e-06,1.253668816298662e-05
76,0.0035294069001136404,0.004942926791651796,0.005732209392590448,0.7950645685195923,0.00351910855830975,7.373067419297112e-09,8.674366921372669e-07,9.423532044333428e-06
77,0.0037363697765713227,0.004577566374791786,0.007327550064979328,0.7187707424163818,0.003718437602363107,8.751874278592623e-09,2.4795843224484527e-06,1.5443838011486936e-05
78,0.0035497224048078625,0.00434215255760743,0.0060525839734408594,0.7884920835494995,0.0035393728348295348,2.7930515120165785e-09,5.8701265452692516e-08,1.028807566136397e-05
79,0.003680970429583753,0.00431303678972957,0.004472689567289005,0.8457047939300537,0.0036708431024904506,6.720418067552528e-09,1.8022014878472207e-09,1.0118804473745883e-05
80,0.003644019015562938,0.004537273508807023,0.004882397412681409,0.8025000691413879,0.003605050646411386,6.75977918312221e-09,2.0776622393888373e-05,1.8184986978480254e-05
81,0.002939127330913293,0.004700718675546038,0.00554206085507758,0.7757036685943604,0.002915801980506471,7.047276732925113e-09,8.312699883421647e-06,1.5005603246666434e-05
82,0.003138672104797519,0.003960976842790842,0.006267977975464116,0.7561080455780029,0.0031250989487604567,1.6096747543626315e-08,2.566790048298742e-06,1.0990269241219983e-05
83,0.0030627288014717087,0.003870764592041572,0.005523401567996997,0.793694257736206,0.003039774529203038,7.57908003624984e-09,1.1798228446968854e-05,1.114846474166456e-05
84,0.003642852610848236,0.005266507893490295,0.005562272389523868,0.7791802883148193,0.003631851327618663,7.541668890127375e-09,2.7733389957419148e-06,8.220402564941872e-06
