Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05584123558045153,0.05489957068736354,0.02456304006692436,0.008867859840393066,0.05578693847211314,0.0,5.429651498286837e-05,5.933555237404641e-10
2,0.04956878122233905,0.03077701203680287,0.017445617769327428,0.38504326343536377,0.04956864248174177,1.7447678297849517e-14,1.3874057983044147e-07,0.0
3,0.024249801884444668,0.02011427457910031,0.020174779515299533,0.42981046438217163,0.024249801884444668,0.0,0.0,0.0
4,0.019421840986290913,0.015406977424087623,0.013186967103845544,0.6767657399177551,0.019419716959688027,0.0,2.097138934656393e-06,2.6887668237608374e-08
5,0.01557360658640883,0.013291610967523107,0.01014081228317486,0.743436336517334,0.01557172082600669,4.0248162988961045e-11,1.5256642696417816e-06,3.6005588433809474e-07
6,0.013624002149040491,0.01146022038301453,0.009454353712499142,0.6843293905258179,0.013585625157337373,4.916528108078177e-10,3.8040917534824975e-05,3.35582515484152e-07
7,0.010684786960374767,0.010855800394589702,0.008205808078249296,0.7278056144714355,0.010620478534100341,8.040272837760109e-09,6.144587565087748e-05,2.8545103507127384e-06
8,0.009676864288275164,0.009700456517748535,0.007890881867044501,0.722577691078186,0.009673420248002234,2.043293290823646e-08,4.719506760969021e-09,3.4188878332565737e-06
9,0.008933088552605844,0.009344639237194011,0.007913478908853399,0.7322728633880615,0.008927937154330209,2.375783654845488e-08,0.0,5.127640439086868e-06
10,0.008940714341266176,0.011155653958364079,0.00806460426085525,0.7369412183761597,0.008936888394011577,4.268158659966662e-08,0.0,3.7832656679999325e-06
11,0.008122558207953776,0.008533773584834611,0.006952345759297411,0.7203633785247803,0.008117214150228341,2.182353522191048e-08,0.0,5.322234190215058e-06
12,0.009173435618525473,0.008181210801315805,0.005835234679074751,0.7612284421920776,0.009171059319067379,1.695563422403345e-08,8.851765233818637e-07,1.4741673004883115e-06
13,0.007434404668352477,0.008014229087469479,0.007536426393522156,0.7555937767028809,0.007428290109268166,1.3802864200268067e-08,0.0,6.100756220111522e-06
14,0.007228405815213977,0.006749596669881915,0.004686453276210361,0.8084171414375305,0.007221986201893486,2.478049462047112e-08,1.265858038612371e-07,6.2682470220119255e-06
15,0.007341637526132812,0.0071543786325491965,0.004441592208523717,0.8323107361793518,0.00733569249327124,2.062978114193994e-08,1.6351892171268226e-06,4.289213863301931e-06
16,0.007578278834336498,0.008301235774221519,0.007418502173903916,0.6758751273155212,0.007566447628819397,7.658674093143081e-09,1.8053315882223334e-06,1.001821525478182e-05
17,0.007273886414334813,0.007864862874460718,0.005840899674543228,0.7863913774490356,0.007265100547466689,1.2829769163988509e-08,1.9248664596761436e-06,6.8481706392823015e-06
18,0.00655253801489894,0.007367253478150815,0.0048801567233264604,0.8013813495635986,0.006528107210023093,2.1135677502946017e-08,1.4792853188834132e-05,9.616816009509213e-06
19,0.00639395882589815,0.0067489508364815265,0.005511241642442617,0.7567501068115234,0.0063874168636303555,8.435673059126678e-09,0.0,6.533526594733526e-06
20,0.006834020941370393,0.007503543796095376,0.007431721935669581,0.7000291347503662,0.006825014811114106,1.6583904655507714e-08,1.0440195651435721e-07,8.885144395115492e-06
21,0.006811394709190701,0.006609616772038862,0.006868558858210842,0.7324097752571106,0.006803471332704517,1.5046245432076026e-08,1.0449887862356061e-07,7.8038313621285e-06
22,0.005979448588852255,0.0076919821634267764,0.0087024822520713,0.7132376432418823,0.005967767184442827,1.2765802330557178e-08,5.596703122584876e-06,6.0719354845119635e-06
23,0.005532778154976091,0.005640510091325268,0.004365755943581462,0.8259525299072266,0.005525195433325331,9.191051958176244e-09,0.0,7.573530598800909e-06
24,0.005722051860813124,0.006975560875919958,0.0060758057540321415,0.7375307083129883,0.005714985510845944,8.267383126909775e-09,2.7305581937945466e-06,4.3275243902596455e-06
25,0.005398040723576241,0.0058318263133211685,0.005368654789183185,0.783962607383728,0.005390705255476732,6.255242393400537e-09,0.0,7.329212857116833e-06
26,0.005069923326777933,0.005038661533035338,0.004437533064952327,0.812707781791687,0.005054369222858107,7.463137552016445e-09,3.374292567562872e-06,1.217234821470969e-05
27,0.0050295187793736275,0.006456247404760991,0.006575901966748966,0.7464343309402466,0.0050182652620362565,5.631450888969944e-09,0.0,1.1247885886484366e-05
28,0.006024836236930488,0.006156486420271297,0.0055993305221717395,0.7884313464164734,0.0059526826904325834,6.7314348359992994e-09,5.434115977226121e-05,1.7805655290806372e-05
29,0.006197088478392,0.007082908598628516,0.005677178527952896,0.7831857800483704,0.006190195974802047,3.4803242079346605e-09,5.28235719942228e-09,6.883740908547092e-06
30,0.005469118092758891,0.006609954386173437,0.007289192904459519,0.6843092441558838,0.005459602579513801,5.931507954995113e-09,1.7366910291790801e-06,7.772890707957917e-06
31,0.004740710893334502,0.005481673176594389,0.005332733426863949,0.7909042835235596,0.004726528139247126,1.4778421523554643e-08,4.198119106619042e-07,1.3748163755190996e-05
32,0.0049018132948749,0.0051477338711265475,0.005247020328776368,0.7619110941886902,0.0048858597776262275,5.692731047744693e-09,8.907910153082263e-08,1.585874541609385e-05
33,0.005669368234829132,0.006279961962718517,0.005542203336113339,0.7949744462966919,0.005661855864955086,5.311000874744415e-09,0.0,7.507058873172169e-06
34,0.0057378253327256944,0.006122652276341493,0.004926323598851923,0.7827710509300232,0.005728030921628987,1.5102424293903017e-08,6.922528661998277e-07,9.08705580621425e-06
35,0.005372101993627815,0.005327398685039952,0.0057377575689719785,0.77853924036026,0.0053599770016915784,6.032521579835956e-09,4.786079159569942e-06,7.3328802550865e-06
36,0.005851354645364076,0.005581243720371276,0.005849408493506619,0.7560129165649414,0.005737025297286225,4.448126102250702e-09,0.00010375825813660892,1.0566641815142887e-05
