Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05370106324884889,0.036952132980028786,0.018459826293918822,0.3404979109764099,0.053495367333083084,5.372385847379171e-11,0.00020569579356292744,6.847902482449487e-11
2,0.030853142596093112,0.021059444756247103,0.020188383240666654,0.3916083574295044,0.03085181187890785,0.0,1.3222726566645485e-06,8.444528591272923e-09
3,0.0217421420972962,0.020701088088875014,0.02059715561982658,0.40069901943206787,0.02174210421163851,0.0,0.0,3.788565768984674e-08
4,0.01854821250171293,0.01638795967058589,0.013423037197854783,0.6287029981613159,0.01854789493159509,6.942814451568634e-12,0.0,3.175631750278063e-07
5,0.01411995054629547,0.013651488775697848,0.0157848856308394,0.588166356086731,0.014114633812503496,1.5954539141081495e-10,5.144650414369155e-06,1.719238322083142e-07
6,0.015011126930803344,0.020321006828453392,0.015300595925913917,0.5436917543411255,0.015004406689705563,2.3082252747277376e-10,6.3183510854576975e-06,4.016591897962506e-07
7,0.013014975067726026,0.010441947650785247,0.007992544987549385,0.776542067527771,0.013014737103449208,2.699203923243648e-09,1.81131077029912e-07,5.4133995860637695e-08
8,0.011172307427596988,0.011022959331360957,0.007892301112102965,0.6738700866699219,0.011166026763303178,9.427669311991444e-09,4.843852108468147e-06,1.4273845160290897e-06
9,0.009497235206939193,0.008512729177406678,0.007203494819502036,0.7540696859359741,0.009489412271929249,1.559693161432534e-08,6.050337514961907e-06,1.7570005633636557e-06
10,0.008712514310959117,0.008986670291051269,0.006339231919911172,0.775630533695221,0.008654388338392993,1.5426217412576677e-08,5.706756727789607e-05,1.042979070815538e-06
11,0.009927290245028938,0.01118665817193687,0.008174759697996907,0.6562375426292419,0.009919525445504507,6.574872591826225e-09,3.7384938067227415e-06,4.019730845117953e-06
12,0.008035305265228011,0.008936854176378498,0.006694741702328126,0.7539394497871399,0.008031328280889233,1.9221147097533145e-08,9.315230778465566e-07,3.0262401138344376e-06
13,0.009218377956721539,0.008493641721239934,0.005658191732234425,0.7817771434783936,0.009213643650275091,1.861401226592229e-08,2.4746940549707434e-06,2.2409983792116582e-06
14,0.008127295912401212,0.008289260178571567,0.007765919726807624,0.6612459421157837,0.00812122157551873,2.0026767423507318e-08,1.6444967331609356e-06,4.409813381899508e-06
15,0.007858175908526667,0.007349228816262136,0.005140277996866239,0.7949556708335876,0.007849187708236801,2.0873337625924492e-08,5.304952160532789e-06,3.662374791704041e-06
16,0.007704936065395603,0.00763767878136908,0.006107478027438952,0.7532945871353149,0.00756646521245195,1.402716156142452e-08,0.00013450885297878538,3.947972803303816e-06
17,0.008121334420038626,0.009084686598119637,0.007239456598957379,0.7215430736541748,0.00808271054755634,5.283198859167651e-09,3.767142696763161e-05,9.471623157952672e-07
18,0.007571642052522624,0.007877286077321818,0.006259390463431676,0.7187317609786987,0.007567267658346346,4.350940401189457e-09,2.831389257163018e-07,4.086904310165037e-06
19,0.006496222488027321,0.006661545145713414,0.005349180531791515,0.7832363843917847,0.006493586610714105,6.101470477466478e-09,0.0,2.6297758427393103e-06
20,0.007444075945483318,0.007924094970803708,0.007255349036616583,0.7202829122543335,0.007437094908312593,6.594513059651505e-09,3.0744523840445637e-06,3.899990273621109e-06
21,0.00609609353354437,0.007462702788567792,0.008719386175976574,0.6165758371353149,0.006090421091870103,7.856440760138182e-09,2.409644700102109e-07,5.42362076349672e-06
22,0.008921488779270919,0.00609449179804263,0.005372459974346889,0.779451847076416,0.008916971395054544,1.1081684982489445e-09,2.4744720275383924e-06,2.0418040203379795e-06
23,0.006394263411998217,0.006835478823632002,0.0065787994729665416,0.721053957939148,0.006387423476348565,9.949639331686345e-09,0.0,6.829986010318632e-06
24,0.005256006517227426,0.007018741957532863,0.00703845638781786,0.7050325870513916,0.005250123637715276,1.0297624657072288e-08,1.0811753413002303e-06,4.791406546193647e-06
25,0.006006360804563656,0.0066458188618222875,0.007328007841048627,0.6814898252487183,0.006001736163686384,6.4211118170792325e-09,0.0,4.618219765452902e-06
26,0.0057778444328675125,0.005591422154490526,0.005395707001702653,0.7638179063796997,0.005770973034832679,7.487212847869062e-09,2.556913231690362e-06,4.3069975902967296e-06
27,0.006168295184412705,0.009806576126720756,0.010274873606653677,0.5734997987747192,0.006027327112617417,4.928405092393498e-09,0.00013597556020963873,4.987583180558599e-06
28,0.005679389161075768,0.006493318340896319,0.006231416210842629,0.7358859181404114,0.00567361558328422,5.5015292436058234e-09,1.2690369448180376e-07,5.6411725678221645e-06
29,0.0053214064744275084,0.005616979595894615,0.0061622232121105,0.7378416061401367,0.005306540539120914,6.520374013291051e-09,9.718553628029836e-06,5.140861304550727e-06
30,0.006051807132099549,0.0064104570386310416,0.0063529729248128,0.7296401262283325,0.006044318233813409,2.214420922682262e-09,3.0729061392624016e-07,7.179393251292057e-06
31,0.005354823898921514,0.006040159719608103,0.006010838965367939,0.7425755262374878,0.005348959729455831,7.132676101086538e-09,4.5860416800206107e-07,5.398432621580784e-06
32,0.005200559560962866,0.006346123923625176,0.007575501231864716,0.6555036306381226,0.005195752701158045,5.939394799874162e-09,0.0,4.8009204100207584e-06
33,0.0052276125585688305,0.006477948802057654,0.006959016644981059,0.6949492692947388,0.005221879516374058,8.874090020408084e-09,7.703747182950707e-09,5.716464357568963e-06
34,0.0054059254535053424,0.008063055312959477,0.00836459526585208,0.663327693939209,0.005397911616404291,4.384398086361432e-09,0.0,8.009452702962017e-06
35,0.004925575363140061,0.004920307561405934,0.006512895987220367,0.7040516138076782,0.004911807223065743,6.067825198368955e-09,7.962548252218383e-06,5.7995239969026995e-06
36,0.005549808650476896,0.005211419096061339,0.005029774749548071,0.7953548431396484,0.0055452386937169754,6.481337357885229e-09,1.3741107343181974e-07,4.426064349130269e-06
37,0.004567821221089527,0.004735639920302977,0.006842554754661655,0.6904704570770264,0.004559268043573264,9.072845105429059e-09,1.6718280951662802e-06,6.872276575991654e-06
38,0.004851596706056517,0.005551198041454579,0.004860830764907102,0.7927994728088379,0.00484439030020747,5.153435253447051e-09,1.8227952830109742e-07,7.0189728854940166e-06
