Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
14,0.007298235087657562,0.00940466218162328,0.008408499985105462,0.7131658792495728,0.0072952799866317026,3.360386731498295e-08,1.8413329374763987e-08,2.903083829168053e-06
15,0.007225582327460089,0.00978107835787038,0.005956600541038724,0.7700212001800537,0.007220336406583518,2.3940276506937304e-08,1.3267746178026726e-07,5.089303138286075e-06
16,0.007016216950696672,0.007179239376758535,0.005686197200709052,0.7597978115081787,0.007010715544669771,2.881270820161167e-08,1.521202377265882e-06,3.951390941431988e-06
17,0.0072227580059457145,0.00882628527081882,0.005267209451024731,0.8142428398132324,0.0072212071374426,1.6335799257640503e-08,0.0,1.534532703857066e-06
18,0.007291292374514366,0.010237837355816737,0.00853481129969522,0.6692608594894409,0.007239275280727257,1.2144914678757792e-08,4.749570342743636e-05,4.509245444993764e-06
19,0.007302758448465657,0.007780988186520214,0.00608199982283016,0.7265151143074036,0.007298330623905738,1.0103674103855564e-08,1.1769772218762547e-06,3.240743663938012e-06
20,0.006719897376796757,0.008195409958716482,0.006481405334650642,0.7323257923126221,0.006715240376726003,1.560431144483477e-08,3.341600099750204e-07,4.307235749335822e-06
21,0.007160865359171475,0.00798523067108666,0.00589173439786666,0.7527306079864502,0.007156737830857156,1.1060851367182366e-08,1.208092657933471e-07,3.995658197160105e-06
22,0.006289798671007535,0.0066311314585618675,0.005948613020639944,0.7593876719474792,0.0062864923088903155,1.4537442140080896e-08,4.1723350927374925e-07,2.874591165807658e-06
23,0.00605671010163138,0.00799153937259689,0.008133012879018983,0.6609176397323608,0.0060499024816828085,1.633736691827804e-08,1.788375432460562e-07,6.612445038406566e-06
24,0.006605648491854263,0.006244019469401489,0.004723515248365907,0.7966205477714539,0.006552376741753288,8.378658181775387e-09,5.011595191983751e-05,3.1474195229538968e-06
25,0.007323878616804029,0.00677040676237084,0.005288689455483109,0.789580225944519,0.0073201722419545265,8.087586521480749e-09,0.0,3.6982872629822766e-06
26,0.005885032778713087,0.006092335155699402,0.0061160591608818825,0.7181050777435303,0.005880779209612331,1.8125963054068314e-08,0.0,4.235443137703222e-06
27,0.006522681859591045,0.006145915967257072,0.006287742936466303,0.7390860319137573,0.006518871136481913,9.214681880351457e-09,6.393485764663193e-08,3.737573569604403e-06
28,0.005905695666713571,0.006080969809166466,0.00571546202344406,0.7513891458511353,0.00589922899183568,1.7100118197181057e-08,2.364401608431922e-06,4.085173151262578e-06
29,0.0050121602343267,0.005741925483259062,0.005264072691918247,0.8032057285308838,0.005007924608768187,1.3285337328490846e-08,0.0,4.2223402211844765e-06
30,0.005400376152458553,0.005979966294641296,0.006872733338102282,0.7142470479011536,0.005393844419224581,1.326742907219446e-08,0.0,6.5184658049003905e-06
31,0.005204721871584882,0.007213465141830966,0.005955599106123878,0.7524086236953735,0.005195283947486273,9.98402781384425e-09,0.0,9.427940070796043e-06
32,0.005733982751653053,0.006402729544788599,0.005798563464648194,0.770317554473877,0.00572885876573937,1.1266023852464517e-08,5.618024348482617e-07,4.550917454981833e-06
33,0.005500746252168613,0.006042202080910404,0.00562834082585242,0.7758239507675171,0.005474655188843083,5.30861573421487e-09,1.651507864117609e-05,9.570676068620127e-06
34,0.005353716267721554,0.005155402361803378,0.004887111355654067,0.7900251150131226,0.005346478077806007,9.258532223575263e-09,0.0,7.228931383321793e-06
35,0.00533658762005034,0.007250105438288301,0.00807625526148412,0.7172235250473022,0.005261940729122241,1.0885220317186534e-08,6.744801922828484e-05,7.187986479496826e-06
36,0.005574288829364248,0.007098691537976265,0.005080040725361969,0.801480770111084,0.00557018556422226,5.269709356304133e-09,0.0,4.097995432628615e-06
37,0.005541274062769792,0.008844719268381596,0.00727841118350625,0.7112925052642822,0.005537048921736718,4.176928337039377e-09,0.0,4.220964104736865e-06
38,0.005825018007146009,0.00591839612267601,0.004663457007457812,0.8284803032875061,0.005821152934542214,5.9898525763289525e-09,0.0,3.859082751220966e-06
39,0.005235371150025518,0.004859341109598366,0.0033160034856539117,0.8781771063804626,0.005229695342664777,5.182474524757838e-09,2.9729134582548755e-09,5.667651972758324e-06
40,0.005364325407546018,0.0053439340845216066,0.005311497280167209,0.7802837491035461,0.005352689084452643,5.832616912117451e-09,7.5983155869620585e-06,4.032174889501255e-06
41,0.00492676740992582,0.005935422076921289,0.003914339634219586,0.8604142069816589,0.004917108962102465,5.7547801270349105e-09,0.0,9.652693043229481e-06
42,0.0054008647764419064,0.005123748832071821,0.0036148623346687397,0.8586825132369995,0.005393759878745801,6.73633003479792e-09,0.0,7.098161366072301e-06
43,0.005070024586196413,0.007657379882099728,0.004899698244925175,0.7952368259429932,0.00506498175181291,5.9845713838241045e-09,0.0,5.036849812118686e-06
44,0.0043778640033139615,0.004825723891068871,0.004143522771806197,0.8375104665756226,0.00437265135098616,4.464816553006559e-09,1.925081204449994e-08,5.188936699203501e-06
45,0.004242479313093726,0.005030350148444995,0.005420642828943932,0.8016995787620544,0.004196693053351007,5.245579619130984e-09,1.3720190894515392e-05,3.206082326858471e-05
46,0.004359694015450493,0.005653711763443425,0.005736151412646804,0.773465096950531,0.004348275692753074,3.918271029393153e-09,3.539403825362925e-06,7.875000601026761e-06
47,0.004378750000041089,0.0045567455526907,0.005474796881672874,0.7767001986503601,0.004363493865985476,3.5659926202191616e-09,2.745235776947709e-06,1.2507332286045031e-05
48,0.004079263912037684,0.005167063548772906,0.005459785340159821,0.7814639806747437,0.004064988153068427,2.8473695547961414e-09,6.561260136945189e-06,7.711651462756495e-06
49,0.0038465765388570623,0.004125713002091895,0.00527232216619369,0.7887998819351196,0.003830191476801804,7.055355340291353e-09,7.738739877466254e-07,1.560413271217063e-05
50,0.003971330965754473,0.004328400900703855,0.004049135294432442,0.8278177976608276,0.003959502901842582,4.696472294250196e-09,0.0,1.1823367439597744e-05
51,0.0046456167921526915,0.0045309727429412305,0.0053871801032477785,0.7687056064605713,0.004618446085221646,2.9718737535903753e-09,1.8538404626641025e-05,8.629330430652605e-06
52,0.004170571956056381,0.004240988103750472,0.0041639255618469585,0.8273183703422546,0.004153426446374768,4.3229858532827495e-09,6.344208724591335e-06,1.079697797116755e-05
53,0.0038254034290714375,0.007061943295411766,0.00582657321885765,0.7568535208702087,0.003811146424506122,6.327152941282742e-09,1.496984291581007e-06,1.275369312079316e-05
54,0.0038839914993466047,0.004568899642132844,0.005735318111773167,0.7599619626998901,0.003872507225564668,5.196350662043256e-09,0.0,1.1479077431275369e-05
55,0.0041531800277270475,0.004753937935068582,0.00433637620396136,0.8196787238121033,0.00413456090732517,4.5648160965853454e-09,6.708587164999467e-06,1.1905968420782346e-05
56,0.0036210674978695975,0.004471065311615045,0.004963766800402582,0.7887063026428223,0.0036069466158564034,5.528038189278125e-09,5.639255119054824e-06,8.476098855948988e-06
57,0.003727014223451616,0.004683849178642656,0.008297302081094434,0.6393952965736389,0.003717347382712112,8.028194508101824e-09,0.0,9.658812544994968e-06
58,0.004753694767776586,0.00462045578751713,0.004567235653262792,0.8244162797927856,0.004745678851564585,4.2648988330021494e-09,2.217362252969534e-07,7.789915087871966e-06
59,0.0038799669993986115,0.004521223425399512,0.004777021797053749,0.7983399629592896,0.003868161382573381,6.0504595077771195e-09,3.6986850344460467e-06,8.100881331275557e-06
