Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0502540950907266,0.03387353705087056,0.02384814392361376,0.07371646165847778,0.050090650201473436,5.11770197755769e-10,0.0001634443774829626,0.0
2,0.02755008876178045,0.02087642465873311,0.017755479344891176,0.44610661268234253,0.027549869000491962,1.390017306944517e-13,2.197611494877153e-07,0.0
3,0.021074804680474846,0.019960099016316235,0.014407209017210536,0.577608585357666,0.021074607128828343,3.6024625839546997e-12,1.975480440389547e-07,0.0
4,0.018593649467462073,0.016562894452363253,0.016411924217310216,0.5824486017227173,0.018590263209082712,2.090361036815561e-10,3.3860297708623745e-06,1.9572396756776363e-11
5,0.016643941605952457,0.01786729138499747,0.018106867869695027,0.5029270648956299,0.01664359502914086,6.559781741266401e-10,3.2792213082317646e-07,1.7998702595904456e-08
6,0.014442233923792114,0.012916467734612525,0.009558949153870344,0.7263983488082886,0.01443678627944958,8.053921660703575e-10,5.408873781457452e-06,3.79651689106536e-08
7,0.012073942997127727,0.012720174912828952,0.009006259859436087,0.6568846702575684,0.012073212119580155,6.386062756864111e-09,2.4000577346815914e-07,4.844857113459729e-07
8,0.011861240533312532,0.010401820298284292,0.006924891896131966,0.7746795415878296,0.01185497505800195,2.6357806638665686e-08,6.113712208612122e-06,1.254052953281165e-07
9,0.009679986232005488,0.008865760600504776,0.00611614153927399,0.76825350522995,0.00966181369616427,4.7494732644376685e-08,1.619835783776692e-05,1.926683270806067e-06
10,0.009105862586834221,0.008922003034967929,0.006088407710194588,0.768281877040863,0.00910372954045593,6.919424200500114e-08,1.3305309764998362e-07,1.9307990386362296e-06
11,0.00807873115950912,0.009159100785230597,0.0060353898960683085,0.7864673733711243,0.008075337509401667,7.755489055888328e-08,1.6930171702992931e-06,1.6230780465937442e-06
12,0.008295300648977795,0.008243461760381857,0.005818476486537192,0.7711455821990967,0.008256695495629815,5.681927470881179e-08,3.5748599929831945e-05,2.7997341434421507e-06
13,0.00879545328222285,0.008758279436733574,0.006572255657778846,0.7572816610336304,0.00872434143134406,1.8285764950792773e-08,6.808213551168265e-05,3.0114296021580014e-06
14,0.008329864230826102,0.009551716289327791,0.007469377687407864,0.763545036315918,0.008326442823679725,1.967393316071277e-08,0.0,3.401733213218252e-06
